trial3177, 000600, AA_B201, 548, 4, 137.243712, AA_B202, 511, 4, 127.981515, AA_B203, 590, 4, 147.563081, AA_B204, 511, 4, 127.979910, AA_B205, 469, 4, 117.426779, AA_B206, 566, 4, 141.581788, AA_B207, 529, 4, 132.330895, AA_B208, 540, 4, 135.019714, AA_B209, 556, 4, 139.055253, AA_B210, 564, 4, 141.033520, ZIC, 4136, 44, 94.009680, ZIP, 5429, 44, 123.402487, 133, 157, 
trial3178, 000600, AA_B201, 539, 4, 134.993855, AA_B202, 479, 4, 119.852693, AA_B203, 496, 4, 124.118302, AA_B204, 477, 4, 119.481606, AA_B205, 458, 4, 114.731122, AA_B206, 416, 4, 104.048073, AA_B207, 496, 4, 124.200066, AA_B208, 550, 4, 137.569332, AA_B209, 505, 4, 126.302795, AA_B210, 530, 4, 132.702383, ZIC, 4054, 44, 92.146501, ZIP, 5122, 44, 116.421660, 123, 139, 
trial3179, 000600, AA_B201, 447, 4, 111.750054, AA_B202, 500, 4, 125.104694, AA_B203, 469, 4, 117.418411, AA_B204, 511, 4, 127.786688, AA_B205, 583, 4, 145.866919, AA_B206, 466, 4, 116.708074, AA_B207, 536, 4, 134.147837, AA_B208, 504, 4, 126.103702, AA_B209, 566, 4, 141.539866, AA_B210, 575, 4, 143.791656, ZIC, 4005, 44, 91.041516, ZIP, 4763, 44, 108.256857, 114, 131, 
trial3180, 000600, AA_B201, 629, 4, 157.325230, AA_B202, 509, 4, 127.362466, AA_B203, 531, 4, 132.932866, AA_B204, 492, 4, 123.166116, AA_B205, 516, 4, 129.124906, AA_B206, 465, 4, 116.273471, AA_B207, 452, 4, 113.221150, AA_B208, 543, 4, 135.949258, AA_B209, 564, 4, 141.170073, AA_B210, 512, 4, 128.114114, ZIC, 3956, 44, 89.921146, ZIP, 5207, 44, 118.361613, 120, 130, 
trial3181, 000600, AA_B201, 549, 4, 137.489154, AA_B202, 556, 4, 139.050460, AA_B203, 514, 4, 128.707183, AA_B204, 490, 4, 122.671687, AA_B205, 548, 4, 137.172665, AA_B206, 495, 4, 123.958563, AA_B207, 555, 4, 138.922954, AA_B208, 543, 4, 135.770494, AA_B209, 441, 4, 110.368125, AA_B210, 475, 4, 118.827482, ZIC, 3917, 44, 89.035319, ZIP, 5082, 44, 115.515702, 126, 137, 
trial3182, 000600, AA_B201, 474, 4, 118.745848, AA_B202, 445, 4, 111.435054, AA_B203, 462, 4, 115.706495, AA_B204, 450, 4, 112.741565, AA_B205, 479, 4, 119.783605, AA_B206, 526, 4, 131.744886, AA_B207, 504, 4, 126.220754, AA_B208, 515, 4, 128.775562, AA_B209, 460, 4, 115.021670, AA_B210, 510, 4, 127.535867, ZIC, 3772, 44, 85.731055, ZIP, 5164, 44, 117.386099, 121, 124, 
trial3183, 000600, AA_B201, 533, 4, 133.352940, AA_B202, 584, 4, 146.088182, AA_B203, 558, 4, 139.624075, AA_B204, 455, 4, 113.868124, AA_B205, 492, 4, 123.151511, AA_B206, 478, 4, 119.749898, AA_B207, 512, 4, 128.099804, AA_B208, 499, 4, 124.891525, AA_B209, 548, 4, 137.163047, AA_B210, 514, 4, 128.696577, ZIC, 3344, 44, 76.008508, ZIP, 5078, 44, 115.429157, 119, 126, 
trial3184, 000600, AA_B201, 524, 4, 131.081744, AA_B202, 575, 4, 143.910514, AA_B203, 472, 4, 118.087465, AA_B204, 501, 4, 125.395799, AA_B205, 507, 4, 126.851043, AA_B206, 488, 4, 122.101493, AA_B207, 501, 4, 125.250871, AA_B208, 498, 4, 124.547319, AA_B209, 482, 4, 120.589107, AA_B210, 478, 4, 119.520069, ZIC, 3950, 44, 89.778612, ZIP, 5277, 44, 119.940895, 137, 147, 
trial3185, 000600, AA_B201, 515, 4, 128.987686, AA_B202, 448, 4, 112.167577, AA_B203, 457, 4, 114.366610, AA_B204, 474, 4, 118.740294, AA_B205, 541, 4, 135.284631, AA_B206, 450, 4, 112.691576, AA_B207, 577, 4, 144.275931, AA_B208, 501, 4, 125.313927, AA_B209, 472, 4, 118.112034, AA_B210, 457, 4, 114.473085, ZIC, 3774, 44, 85.789797, ZIP, 5120, 44, 116.377171, 128, 133, 
trial3186, 000600, AA_B201, 585, 4, 146.294409, AA_B202, 544, 4, 136.129119, AA_B203, 478, 4, 119.588160, AA_B204, 429, 4, 107.449469, AA_B205, 585, 4, 146.263996, AA_B206, 549, 4, 137.479252, AA_B207, 446, 4, 111.658632, AA_B208, 564, 4, 141.015770, AA_B209, 554, 4, 138.615685, AA_B210, 587, 4, 146.807569, ZIC, 3940, 44, 89.552721, ZIP, 5044, 44, 114.647092, 133, 134, 
trial3187, 000600, AA_B201, 574, 4, 143.631726, AA_B202, 610, 4, 152.690910, AA_B203, 601, 4, 150.403471, AA_B204, 571, 4, 142.929149, AA_B205, 577, 4, 144.365817, AA_B206, 498, 4, 124.657276, AA_B207, 462, 4, 115.526364, AA_B208, 499, 4, 124.787165, AA_B209, 603, 4, 150.768022, AA_B210, 519, 4, 129.791086, ZIC, 3640, 44, 82.746383, ZIP, 5478, 44, 124.521709, 132, 139, 
trial3188, 000600, AA_B201, 558, 4, 139.638428, AA_B202, 541, 4, 135.452133, AA_B203, 579, 4, 144.846951, AA_B204, 557, 4, 139.476752, AA_B205, 539, 4, 134.953807, AA_B206, 519, 4, 129.864415, AA_B207, 576, 4, 144.205979, AA_B208, 550, 4, 137.524722, AA_B209, 545, 4, 136.467494, AA_B210, 485, 4, 121.283975, ZIC, 3750, 44, 85.242114, ZIP, 5181, 44, 117.761099, 129, 140, 
trial3189, 000600, AA_B201, 496, 4, 124.213996, AA_B202, 510, 4, 127.749835, AA_B203, 530, 4, 132.685088, AA_B204, 519, 4, 129.765698, AA_B205, 548, 4, 137.170447, AA_B206, 443, 4, 110.789749, AA_B207, 513, 4, 128.436727, AA_B208, 511, 4, 127.766743, AA_B209, 521, 4, 130.397428, AA_B210, 573, 4, 143.315067, ZIC, 3887, 44, 88.356584, ZIP, 5301, 44, 120.480618, 146, 147, 
trial3190, 000600, AA_B201, 443, 4, 110.815200, AA_B202, 514, 4, 128.587666, AA_B203, 472, 4, 118.153561, AA_B204, 490, 4, 122.672186, AA_B205, 492, 4, 123.005980, AA_B206, 574, 4, 143.684766, AA_B207, 496, 4, 124.010547, AA_B208, 511, 4, 127.776342, AA_B209, 535, 4, 133.879795, AA_B210, 549, 4, 137.330461, ZIC, 3801, 44, 86.396972, ZIP, 5227, 44, 118.815164, 134, 141, 
trial3191, 000600, AA_B201, 425, 4, 106.479441, AA_B202, 510, 4, 127.717942, AA_B203, 514, 4, 128.664543, AA_B204, 548, 4, 137.073679, AA_B205, 507, 4, 126.889802, AA_B206, 544, 4, 136.228290, AA_B207, 516, 4, 129.045767, AA_B208, 638, 4, 159.601419, AA_B209, 467, 4, 116.885421, AA_B210, 475, 4, 118.970445, ZIC, 3868, 44, 87.922533, ZIP, 5028, 44, 114.276853, 144, 146, 
trial3192, 000600, AA_B201, 534, 4, 133.668115, AA_B202, 498, 4, 124.553542, AA_B203, 519, 4, 129.958062, AA_B204, 531, 4, 132.818954, AA_B205, 552, 4, 138.142224, AA_B206, 501, 4, 125.354788, AA_B207, 450, 4, 112.598970, AA_B208, 613, 4, 153.321377, AA_B209, 429, 4, 107.456131, AA_B210, 532, 4, 133.021351, ZIC, 3805, 44, 86.492508, ZIP, 5008, 44, 113.835354, 112, 141, 
trial3193, 000600, AA_B201, 513, 4, 128.449781, AA_B202, 510, 4, 127.699521, AA_B203, 412, 4, 103.165244, AA_B204, 601, 4, 150.492162, AA_B205, 563, 4, 140.898316, AA_B206, 546, 4, 136.552150, AA_B207, 477, 4, 119.332685, AA_B208, 513, 4, 128.369336, AA_B209, 476, 4, 119.091015, AA_B210, 497, 4, 124.383214, ZIC, 3891, 44, 88.441183, ZIP, 5233, 44, 118.951233, 124, 144, 
trial3194, 000600, AA_B201, 475, 4, 118.853576, AA_B202, 489, 4, 122.372986, AA_B203, 508, 4, 127.154813, AA_B204, 533, 4, 133.494102, AA_B205, 590, 4, 147.628141, AA_B206, 427, 4, 106.922667, AA_B207, 446, 4, 111.654815, AA_B208, 552, 4, 138.175015, AA_B209, 500, 4, 125.240854, AA_B210, 479, 4, 119.914708, ZIC, 4125, 44, 93.762235, ZIP, 5192, 44, 118.018522, 124, 139, 
trial3195, 000600, AA_B201, 519, 4, 129.903761, AA_B202, 472, 4, 118.228222, AA_B203, 548, 4, 137.120627, AA_B204, 511, 4, 127.785999, AA_B205, 552, 4, 138.188562, AA_B206, 529, 4, 132.350983, AA_B207, 537, 4, 134.429476, AA_B208, 521, 4, 130.342312, AA_B209, 508, 4, 127.088423, AA_B210, 526, 4, 131.712442, ZIC, 4255, 44, 96.726872, ZIP, 4979, 44, 113.168509, 122, 129, 
trial3196, 000600, AA_B201, 585, 4, 146.322375, AA_B202, 430, 4, 107.564406, AA_B203, 474, 4, 118.672490, AA_B204, 546, 4, 136.668885, AA_B205, 474, 4, 118.570144, AA_B206, 525, 4, 131.339558, AA_B207, 533, 4, 133.445909, AA_B208, 491, 4, 122.761814, AA_B209, 542, 4, 135.692482, AA_B210, 441, 4, 110.490203, ZIC, 3920, 44, 89.095186, ZIP, 5069, 44, 115.220427, 123, 131, 
trial3197, 000600, AA_B201, 470, 4, 117.640555, AA_B202, 461, 4, 115.365928, AA_B203, 523, 4, 130.969733, AA_B204, 601, 4, 150.450424, AA_B205, 505, 4, 126.279703, AA_B206, 483, 4, 120.782732, AA_B207, 514, 4, 128.599600, AA_B208, 558, 4, 139.570191, AA_B209, 583, 4, 145.923945, AA_B210, 521, 4, 130.440845, ZIC, 3626, 44, 82.411749, ZIP, 5292, 44, 120.290646, 130, 138, 
trial3198, 000600, AA_B201, 468, 4, 117.177505, AA_B202, 457, 4, 114.356902, AA_B203, 482, 4, 120.554306, AA_B204, 492, 4, 123.070643, AA_B205, 548, 4, 137.172802, AA_B206, 510, 4, 127.505019, AA_B207, 573, 4, 143.348941, AA_B208, 543, 4, 135.812810, AA_B209, 508, 4, 127.165654, AA_B210, 546, 4, 136.677607, ZIC, 3788, 44, 86.093581, ZIP, 4995, 44, 113.534401, 123, 129, 
trial3199, 000600, AA_B201, 541, 4, 135.428197, AA_B202, 460, 4, 115.012383, AA_B203, 486, 4, 121.645759, AA_B204, 546, 4, 136.540610, AA_B205, 483, 4, 120.906435, AA_B206, 546, 4, 136.658359, AA_B207, 508, 4, 127.144086, AA_B208, 552, 4, 138.051454, AA_B209, 549, 4, 137.449017, AA_B210, 466, 4, 116.555617, ZIC, 3801, 44, 86.387375, ZIP, 5207, 44, 118.349723, 106, 129, 
trial3200, 000600, AA_B201, 517, 4, 129.481134, AA_B202, 612, 4, 153.003561, AA_B203, 503, 4, 125.900990, AA_B204, 551, 4, 137.902891, AA_B205, 497, 4, 124.274023, AA_B206, 480, 4, 120.102096, AA_B207, 505, 4, 126.458009, AA_B208, 501, 4, 125.297714, AA_B209, 552, 4, 138.181566, AA_B210, 511, 4, 127.790870, ZIC, 3910, 44, 88.876314, ZIP, 5468, 44, 124.292518, 131, 137, 
trial3201, 000600, AA_B201, 498, 4, 124.585054, AA_B202, 455, 4, 113.927200, AA_B203, 567, 4, 141.804694, AA_B204, 551, 4, 137.767080, AA_B205, 484, 4, 121.075250, AA_B206, 544, 4, 136.122848, AA_B207, 545, 4, 136.339752, AA_B208, 587, 4, 146.855975, AA_B209, 494, 4, 123.727210, AA_B210, 461, 4, 115.259873, ZIC, 3710, 44, 84.333727, ZIP, 5371, 44, 122.078552, 122, 133, 
trial3202, 000600, AA_B201, 460, 4, 115.137489, AA_B202, 456, 4, 114.226144, AA_B203, 556, 4, 139.198447, AA_B204, 515, 4, 128.898865, AA_B205, 540, 4, 135.169133, AA_B206, 525, 4, 131.456466, AA_B207, 543, 4, 135.825891, AA_B208, 507, 4, 126.788985, AA_B209, 532, 4, 133.240988, AA_B210, 544, 4, 136.230516, ZIC, 4076, 44, 92.658164, ZIP, 4928, 44, 112.007934, 129, 134, 
trial3203, 000600, AA_B201, 508, 4, 127.143144, AA_B202, 516, 4, 129.247379, AA_B203, 500, 4, 125.110594, AA_B204, 519, 4, 129.899272, AA_B205, 468, 4, 117.093050, AA_B206, 516, 4, 129.245593, AA_B207, 455, 4, 113.860890, AA_B208, 466, 4, 116.613316, AA_B209, 554, 4, 138.558764, AA_B210, 490, 4, 122.535708, ZIC, 3781, 44, 85.936421, ZIP, 5327, 44, 121.081060, 130, 137, 
trial3204, 000600, AA_B201, 541, 4, 135.328801, AA_B202, 453, 4, 113.367313, AA_B203, 518, 4, 129.675125, AA_B204, 492, 4, 123.163869, AA_B205, 490, 4, 122.672204, AA_B206, 533, 4, 133.288350, AA_B207, 622, 4, 155.521868, AA_B208, 488, 4, 122.170011, AA_B209, 501, 4, 125.430032, AA_B210, 497, 4, 124.261423, ZIC, 4031, 44, 91.626477, ZIP, 4778, 44, 108.611796, 115, 122, 
trial3205, 000600, AA_B201, 524, 4, 131.132195, AA_B202, 561, 4, 140.468281, AA_B203, 485, 4, 121.300403, AA_B204, 516, 4, 129.097391, AA_B205, 530, 4, 132.563879, AA_B206, 588, 4, 147.191877, AA_B207, 613, 4, 153.269175, AA_B208, 605, 4, 151.368889, AA_B209, 551, 4, 137.838918, AA_B210, 509, 4, 127.451530, ZIC, 3601, 44, 81.852716, ZIP, 5156, 44, 117.198872, 133, 140, 
trial3206, 000600, AA_B201, 521, 4, 130.305292, AA_B202, 544, 4, 136.100956, AA_B203, 553, 4, 138.284818, AA_B204, 561, 4, 140.286679, AA_B205, 515, 4, 128.750495, AA_B206, 501, 4, 125.450977, AA_B207, 505, 4, 126.259194, AA_B208, 517, 4, 129.472290, AA_B209, 490, 4, 122.546068, AA_B210, 518, 4, 129.582600, ZIC, 4148, 44, 94.283826, ZIP, 5219, 44, 118.621686, 136, 149, 
trial3207, 000600, AA_B201, 504, 4, 126.030685, AA_B202, 486, 4, 121.625409, AA_B203, 548, 4, 137.100861, AA_B204, 542, 4, 135.536957, AA_B205, 560, 4, 140.095533, AA_B206, 504, 4, 126.104820, AA_B207, 479, 4, 119.957066, AA_B208, 460, 4, 115.155815, AA_B209, 479, 4, 119.986730, AA_B210, 506, 4, 126.503239, ZIC, 3884, 44, 88.272807, ZIP, 5408, 44, 122.922910, 135, 142, 
trial3208, 000600, AA_B201, 556, 4, 139.153028, AA_B202, 554, 4, 138.507024, AA_B203, 540, 4, 135.188598, AA_B204, 470, 4, 117.698486, AA_B205, 547, 4, 136.872696, AA_B206, 557, 4, 139.435905, AA_B207, 413, 4, 103.462525, AA_B208, 564, 4, 141.021107, AA_B209, 578, 4, 144.741018, AA_B210, 535, 4, 133.799828, ZIC, 4000, 44, 90.910772, ZIP, 5260, 44, 119.554663, 110, 133, 
trial3209, 000600, AA_B201, 633, 4, 158.260792, AA_B202, 532, 4, 133.065377, AA_B203, 524, 4, 131.165337, AA_B204, 470, 4, 117.666127, AA_B205, 494, 4, 123.565179, AA_B206, 516, 4, 129.234234, AA_B207, 520, 4, 130.103635, AA_B208, 491, 4, 122.930092, AA_B209, 483, 4, 120.993804, AA_B210, 489, 4, 122.287916, ZIC, 3875, 44, 88.087978, ZIP, 5110, 44, 116.137250, 127, 145, 
trial3210, 000600, AA_B201, 516, 4, 129.176551, AA_B202, 561, 4, 140.279811, AA_B203, 509, 4, 127.306334, AA_B204, 533, 4, 133.364044, AA_B205, 589, 4, 147.308786, AA_B206, 438, 4, 109.623325, AA_B207, 503, 4, 125.870532, AA_B208, 510, 4, 127.735875, AA_B209, 506, 4, 126.704699, AA_B210, 568, 4, 142.221676, ZIC, 3871, 44, 87.982682, ZIP, 4899, 44, 111.349897, 128, 143, 
trial3211, 000600, AA_B201, 510, 4, 127.745158, AA_B202, 536, 4, 134.085914, AA_B203, 541, 4, 135.401783, AA_B204, 508, 4, 127.121715, AA_B205, 549, 4, 137.433621, AA_B206, 494, 4, 123.740375, AA_B207, 445, 4, 111.257882, AA_B208, 598, 4, 149.551466, AA_B209, 516, 4, 129.163889, AA_B210, 518, 4, 129.674197, ZIC, 4213, 44, 95.771731, ZIP, 5149, 44, 117.030451, 133, 150, 
trial3212, 000600, AA_B201, 494, 4, 123.675164, AA_B202, 407, 4, 101.906710, AA_B203, 548, 4, 137.190999, AA_B204, 600, 4, 150.161020, AA_B205, 491, 4, 122.994141, AA_B206, 527, 4, 131.917898, AA_B207, 450, 4, 112.520216, AA_B208, 572, 4, 143.017418, AA_B209, 466, 4, 116.574453, AA_B210, 585, 4, 146.359837, ZIC, 3815, 44, 86.711690, ZIP, 5159, 44, 117.259414, 120, 140, 
trial3213, 000600, AA_B201, 534, 4, 133.562855, AA_B202, 472, 4, 118.181373, AA_B203, 522, 4, 130.718297, AA_B204, 468, 4, 117.030567, AA_B205, 589, 4, 147.351532, AA_B206, 547, 4, 136.951387, AA_B207, 501, 4, 125.366976, AA_B208, 439, 4, 109.982543, AA_B209, 470, 4, 117.556328, AA_B210, 465, 4, 116.295228, ZIC, 4110, 44, 93.414826, ZIP, 5005, 44, 113.767257, 138, 139, 
trial3214, 000600, AA_B201, 538, 4, 134.711039, AA_B202, 553, 4, 138.494619, AA_B203, 508, 4, 127.245933, AA_B204, 444, 4, 111.158828, AA_B205, 560, 4, 140.170345, AA_B206, 506, 4, 126.574070, AA_B207, 534, 4, 133.515085, AA_B208, 509, 4, 127.366179, AA_B209, 603, 4, 150.876782, AA_B210, 576, 4, 144.159136, ZIC, 4040, 44, 91.838878, ZIP, 4950, 44, 112.500029, 127, 141, 
trial3215, 000600, AA_B201, 579, 4, 144.930266, AA_B202, 499, 4, 124.943120, AA_B203, 484, 4, 121.120902, AA_B204, 567, 4, 141.981497, AA_B205, 491, 4, 122.799712, AA_B206, 473, 4, 118.266298, AA_B207, 486, 4, 121.542079, AA_B208, 536, 4, 134.202913, AA_B209, 601, 4, 150.309752, AA_B210, 531, 4, 132.846350, ZIC, 3791, 44, 86.177005, ZIP, 5567, 44, 126.532732, 120, 128, 
trial3216, 000600, AA_B201, 447, 4, 111.932297, AA_B202, 433, 4, 108.469675, AA_B203, 505, 4, 126.262472, AA_B204, 499, 4, 124.770238, AA_B205, 455, 4, 113.885431, AA_B206, 521, 4, 130.461540, AA_B207, 592, 4, 148.165216, AA_B208, 454, 4, 113.587913, AA_B209, 501, 4, 125.450283, AA_B210, 472, 4, 118.117653, ZIC, 4191, 44, 95.255980, ZIP, 4696, 44, 106.734682, 133, 141, 
trial3217, 000600, AA_B201, 496, 4, 124.053687, AA_B202, 559, 4, 139.899616, AA_B203, 461, 4, 115.487791, AA_B204, 495, 4, 123.786333, AA_B205, 491, 4, 122.848113, AA_B206, 411, 4, 102.929890, AA_B207, 415, 4, 103.833343, AA_B208, 597, 4, 149.307595, AA_B209, 449, 4, 112.363179, AA_B210, 492, 4, 123.086077, ZIC, 3383, 44, 76.895489, ZIP, 5327, 44, 121.073090, 125, 134, 
trial3218, 000600, AA_B201, 508, 4, 127.112086, AA_B202, 530, 4, 132.606512, AA_B203, 519, 4, 129.773271, AA_B204, 453, 4, 113.408961, AA_B205, 520, 4, 130.017547, AA_B206, 473, 4, 118.252112, AA_B207, 484, 4, 121.138093, AA_B208, 572, 4, 143.153466, AA_B209, 610, 4, 152.572950, AA_B210, 505, 4, 126.337706, ZIC, 3659, 44, 83.162260, ZIP, 4864, 44, 110.553857, 133, 135, 
trial3219, 000600, AA_B201, 502, 4, 125.701385, AA_B202, 508, 4, 127.038979, AA_B203, 501, 4, 125.305323, AA_B204, 491, 4, 122.786437, AA_B205, 517, 4, 129.297547, AA_B206, 514, 4, 128.697193, AA_B207, 438, 4, 109.604307, AA_B208, 577, 4, 144.312022, AA_B209, 466, 4, 116.521268, AA_B210, 448, 4, 112.035364, ZIC, 3806, 44, 86.522012, ZIP, 4908, 44, 111.564367, 127, 130, 
trial3220, 000600, AA_B201, 504, 4, 126.187494, AA_B202, 434, 4, 108.697842, AA_B203, 534, 4, 133.652506, AA_B204, 544, 4, 136.224378, AA_B205, 542, 4, 135.746687, AA_B206, 484, 4, 121.146633, AA_B207, 415, 4, 103.783902, AA_B208, 571, 4, 142.906933, AA_B209, 559, 4, 139.841120, AA_B210, 504, 4, 126.136873, ZIC, 4105, 44, 93.312795, ZIP, 5351, 44, 121.634990, 128, 130, 
trial3221, 000600, AA_B201, 492, 4, 123.228635, AA_B202, 546, 4, 136.695887, AA_B203, 545, 4, 136.321516, AA_B204, 490, 4, 122.682880, AA_B205, 475, 4, 118.779076, AA_B206, 497, 4, 124.453084, AA_B207, 487, 4, 121.856651, AA_B208, 486, 4, 121.553041, AA_B209, 570, 4, 142.657922, AA_B210, 482, 4, 120.586241, ZIC, 3777, 44, 85.849873, ZIP, 4953, 44, 112.576043, 123, 132, 
trial3222, 000600, AA_B201, 527, 4, 131.857832, AA_B202, 546, 4, 136.616319, AA_B203, 543, 4, 135.974061, AA_B204, 592, 4, 148.107661, AA_B205, 489, 4, 122.285859, AA_B206, 516, 4, 129.031933, AA_B207, 497, 4, 124.342916, AA_B208, 555, 4, 138.975555, AA_B209, 557, 4, 139.254230, AA_B210, 495, 4, 123.936735, ZIC, 4438, 44, 100.869469, ZIP, 5493, 44, 124.845704, 133, 137, 
trial3223, 000600, AA_B201, 493, 4, 123.409154, AA_B202, 630, 4, 157.729099, AA_B203, 488, 4, 122.011498, AA_B204, 546, 4, 136.599811, AA_B205, 555, 4, 138.931425, AA_B206, 444, 4, 111.094499, AA_B207, 569, 4, 142.354727, AA_B208, 474, 4, 118.538817, AA_B209, 532, 4, 133.213859, AA_B210, 566, 4, 141.529859, ZIC, 4476, 44, 101.743569, ZIP, 4710, 44, 107.059818, 122, 132, 
trial3224, 000600, AA_B201, 470, 4, 117.622394, AA_B202, 472, 4, 118.022498, AA_B203, 601, 4, 150.455335, AA_B204, 549, 4, 137.275848, AA_B205, 450, 4, 112.562084, AA_B206, 532, 4, 133.156846, AA_B207, 543, 4, 135.911509, AA_B208, 542, 4, 135.660511, AA_B209, 470, 4, 117.690845, AA_B210, 579, 4, 144.915839, ZIC, 3606, 44, 81.969802, ZIP, 5019, 44, 114.073497, 141, 144, 
trial3225, 000600, AA_B201, 534, 4, 133.619613, AA_B202, 512, 4, 128.010215, AA_B203, 505, 4, 126.375663, AA_B204, 578, 4, 144.549935, AA_B205, 540, 4, 135.207354, AA_B206, 524, 4, 131.045001, AA_B207, 533, 4, 133.267068, AA_B208, 506, 4, 126.627416, AA_B209, 591, 4, 147.759483, AA_B210, 608, 4, 152.141160, ZIC, 3790, 44, 86.155378, ZIP, 5147, 44, 116.994358, 129, 137, 
trial3226, 000600, AA_B201, 500, 4, 125.210746, AA_B202, 491, 4, 122.977271, AA_B203, 438, 4, 109.658742, AA_B204, 504, 4, 126.121336, AA_B205, 525, 4, 131.351342, AA_B206, 472, 4, 118.135306, AA_B207, 516, 4, 129.081922, AA_B208, 507, 4, 126.961602, AA_B209, 503, 4, 125.846030, AA_B210, 534, 4, 133.673636, ZIC, 3819, 44, 86.808509, ZIP, 5158, 44, 117.235315, 118, 125, 
trial3227, 000600, AA_B201, 490, 4, 122.637605, AA_B202, 549, 4, 137.371696, AA_B203, 376, 4, 94.196223, AA_B204, 525, 4, 131.336517, AA_B205, 579, 4, 144.965870, AA_B206, 550, 4, 137.736697, AA_B207, 523, 4, 130.996495, AA_B208, 481, 4, 120.492395, AA_B209, 583, 4, 145.798863, AA_B210, 561, 4, 140.454410, ZIC, 3613, 44, 82.134386, ZIP, 5234, 44, 118.957726, 129, 134, 
trial3228, 000600, AA_B201, 488, 4, 122.152318, AA_B202, 505, 4, 126.291150, AA_B203, 446, 4, 111.738739, AA_B204, 561, 4, 140.324872, AA_B205, 525, 4, 131.275047, AA_B206, 469, 4, 117.423004, AA_B207, 579, 4, 144.900414, AA_B208, 429, 4, 107.251258, AA_B209, 479, 4, 119.884070, AA_B210, 533, 4, 133.446496, ZIC, 4197, 44, 95.389101, ZIP, 5161, 44, 117.298411, 126, 134, 
trial3229, 000600, AA_B201, 499, 4, 124.866748, AA_B202, 448, 4, 112.038108, AA_B203, 447, 4, 111.785930, AA_B204, 554, 4, 138.669575, AA_B205, 521, 4, 130.328663, AA_B206, 582, 4, 145.638719, AA_B207, 534, 4, 133.619256, AA_B208, 508, 4, 127.096534, AA_B209, 547, 4, 136.880077, AA_B210, 519, 4, 129.872128, ZIC, 3943, 44, 89.634307, ZIP, 5355, 44, 121.725172, 140, 146, 
trial3230, 000600, AA_B201, 478, 4, 119.599757, AA_B202, 654, 4, 163.533994, AA_B203, 438, 4, 109.513249, AA_B204, 520, 4, 130.095238, AA_B205, 551, 4, 137.787117, AA_B206, 480, 4, 120.159136, AA_B207, 519, 4, 129.892797, AA_B208, 483, 4, 120.763688, AA_B209, 554, 4, 138.584283, AA_B210, 550, 4, 137.706477, ZIC, 3859, 44, 87.718066, ZIP, 5622, 44, 127.792321, 119, 127, 
trial3231, 000600, AA_B201, 498, 4, 124.626522, AA_B202, 457, 4, 114.413177, AA_B203, 436, 4, 109.015704, AA_B204, 471, 4, 117.796451, AA_B205, 472, 4, 118.065824, AA_B206, 493, 4, 123.309206, AA_B207, 515, 4, 128.793026, AA_B208, 554, 4, 138.665298, AA_B209, 496, 4, 124.076682, AA_B210, 506, 4, 126.562335, ZIC, 4085, 44, 92.848509, ZIP, 5247, 44, 119.258380, 128, 136, 
trial3232, 000600, AA_B201, 524, 4, 131.235691, AA_B202, 474, 4, 118.636553, AA_B203, 577, 4, 144.499863, AA_B204, 500, 4, 125.029599, AA_B205, 546, 4, 136.693630, AA_B206, 534, 4, 133.636130, AA_B207, 540, 4, 135.099631, AA_B208, 491, 4, 122.895030, AA_B209, 533, 4, 133.391452, AA_B210, 652, 4, 163.237770, ZIC, 4078, 44, 92.687797, ZIP, 5115, 44, 116.257171, 122, 138, 
trial3233, 000600, AA_B201, 519, 4, 129.893236, AA_B202, 503, 4, 125.953826, AA_B203, 477, 4, 119.268475, AA_B204, 458, 4, 114.613669, AA_B205, 494, 4, 123.610140, AA_B206, 496, 4, 124.136821, AA_B207, 455, 4, 113.992656, AA_B208, 573, 4, 143.496897, AA_B209, 428, 4, 107.150148, AA_B210, 577, 4, 144.439898, ZIC, 4194, 44, 95.330276, ZIP, 5266, 44, 119.687382, 110, 152, 
trial3234, 000600, AA_B201, 527, 4, 131.752802, AA_B202, 529, 4, 132.492788, AA_B203, 540, 4, 135.112505, AA_B204, 470, 4, 117.664422, AA_B205, 417, 4, 104.471239, AA_B206, 567, 4, 141.794556, AA_B207, 527, 4, 131.896500, AA_B208, 506, 4, 126.544444, AA_B209, 538, 4, 134.538616, AA_B210, 568, 4, 142.157058, ZIC, 4302, 44, 97.777782, ZIP, 5165, 44, 117.388133, 132, 137, 
trial3235, 000600, AA_B201, 461, 4, 115.354388, AA_B202, 450, 4, 112.617055, AA_B203, 641, 4, 160.335323, AA_B204, 552, 4, 138.152215, AA_B205, 461, 4, 115.416431, AA_B206, 507, 4, 126.813526, AA_B207, 464, 4, 116.028305, AA_B208, 533, 4, 133.390023, AA_B209, 538, 4, 134.555679, AA_B210, 423, 4, 105.940276, ZIC, 4044, 44, 91.920292, ZIP, 5206, 44, 118.320324, 129, 131, 
trial3236, 000600, AA_B201, 510, 4, 127.743937, AA_B202, 549, 4, 137.464275, AA_B203, 558, 4, 139.595111, AA_B204, 506, 4, 126.720122, AA_B205, 525, 4, 131.379709, AA_B206, 482, 4, 120.655344, AA_B207, 523, 4, 130.860300, AA_B208, 518, 4, 129.731602, AA_B209, 565, 4, 141.443870, AA_B210, 534, 4, 133.567548, ZIC, 3793, 44, 86.204547, ZIP, 4977, 44, 113.121651, 132, 136, 
