trial3222, 000600, AA_B101, 506, 4, 126.730473, AA_B102, 484, 4, 121.226143, AA_B103, 531, 4, 132.775628, AA_B104, 494, 4, 123.720420, AA_B105, 453, 4, 113.413358, AA_B106, 493, 4, 123.318552, AA_B107, 553, 4, 138.380591, AA_B108, 517, 4, 129.335283, AA_B109, 536, 4, 134.103474, AA_B110, 527, 4, 131.862242, ZIC, 4075, 44, 92.634381, ZIP, 5019, 44, 114.082331, 122, 126, 
trial3223, 000600, AA_B101, 443, 4, 110.864693, AA_B102, 611, 4, 152.919841, AA_B103, 552, 4, 138.084897, AA_B104, 524, 4, 131.153974, AA_B105, 536, 4, 134.083213, AA_B106, 562, 4, 140.583569, AA_B107, 610, 4, 152.597893, AA_B108, 546, 4, 136.622603, AA_B109, 580, 4, 145.104737, AA_B110, 629, 4, 157.286117, ZIC, 3760, 44, 85.473734, ZIP, 5105, 44, 116.044308, 120, 142, 
trial3224, 000600, AA_B101, 588, 4, 147.011877, AA_B102, 555, 4, 138.880586, AA_B103, 484, 4, 121.031877, AA_B104, 537, 4, 134.356404, AA_B105, 534, 4, 133.734046, AA_B106, 551, 4, 137.951727, AA_B107, 591, 4, 147.921086, AA_B108, 520, 4, 130.223822, AA_B109, 496, 4, 124.177733, AA_B110, 555, 4, 138.804055, ZIC, 3884, 44, 88.274760, ZIP, 5161, 44, 117.307675, 130, 132, 
trial3225, 000600, AA_B101, 437, 4, 109.325490, AA_B102, 494, 4, 123.691880, AA_B103, 502, 4, 125.603450, AA_B104, 438, 4, 109.517011, AA_B105, 554, 4, 138.535902, AA_B106, 542, 4, 135.741433, AA_B107, 473, 4, 118.412507, AA_B108, 446, 4, 111.720161, AA_B109, 510, 4, 127.602660, AA_B110, 461, 4, 115.477226, ZIC, 4135, 44, 93.981784, ZIP, 5163, 44, 117.347514, 120, 133, 
trial3226, 000600, AA_B101, 538, 4, 134.586019, AA_B102, 519, 4, 129.807858, AA_B103, 561, 4, 140.498403, AA_B104, 517, 4, 129.269364, AA_B105, 511, 4, 127.757769, AA_B106, 550, 4, 137.585788, AA_B107, 507, 4, 126.809773, AA_B108, 512, 4, 128.078579, AA_B109, 484, 4, 121.248073, AA_B110, 602, 4, 150.504264, ZIC, 3821, 44, 86.844689, ZIP, 4945, 44, 112.392048, 115, 126, 
trial3227, 000600, AA_B101, 482, 4, 120.732526, AA_B102, 486, 4, 121.522998, AA_B103, 489, 4, 122.378186, AA_B104, 484, 4, 121.157047, AA_B105, 483, 4, 120.782616, AA_B106, 466, 4, 116.690055, AA_B107, 447, 4, 111.966580, AA_B108, 442, 4, 110.744095, AA_B109, 432, 4, 108.042592, AA_B110, 500, 4, 125.121026, ZIC, 4249, 44, 96.590858, ZIP, 5193, 44, 118.032986, 122, 136, 
trial3228, 000600, AA_B101, 531, 4, 132.983485, AA_B102, 543, 4, 135.828149, AA_B103, 530, 4, 132.665363, AA_B104, 466, 4, 116.672233, AA_B105, 477, 4, 119.322820, AA_B106, 491, 4, 122.951039, AA_B107, 526, 4, 131.554707, AA_B108, 506, 4, 126.555966, AA_B109, 479, 4, 119.933555, AA_B110, 473, 4, 118.312423, ZIC, 3972, 44, 90.283647, ZIP, 5036, 44, 114.463649, 132, 134, 
trial3229, 000600, AA_B101, 464, 4, 116.175077, AA_B102, 474, 4, 118.561934, AA_B103, 494, 4, 123.563373, AA_B104, 495, 4, 123.794770, AA_B105, 506, 4, 126.724704, AA_B106, 509, 4, 127.270977, AA_B107, 493, 4, 123.314237, AA_B108, 480, 4, 120.034992, AA_B109, 470, 4, 117.514459, AA_B110, 496, 4, 124.165876, ZIC, 3971, 44, 90.269680, ZIP, 5058, 44, 114.969375, 128, 133, 
trial3230, 000600, AA_B101, 515, 4, 128.916742, AA_B102, 499, 4, 124.851835, AA_B103, 537, 4, 134.383923, AA_B104, 562, 4, 140.663732, AA_B105, 532, 4, 133.101992, AA_B106, 511, 4, 127.791729, AA_B107, 553, 4, 138.445858, AA_B108, 501, 4, 125.457764, AA_B109, 493, 4, 123.420685, AA_B110, 499, 4, 124.832374, ZIC, 3848, 44, 87.458245, ZIP, 4918, 44, 111.781152, 117, 122, 
trial3231, 000600, AA_B101, 518, 4, 129.738420, AA_B102, 517, 4, 129.407391, AA_B103, 524, 4, 131.042699, AA_B104, 526, 4, 131.683027, AA_B105, 632, 4, 158.224249, AA_B106, 536, 4, 134.016056, AA_B107, 525, 4, 131.315236, AA_B108, 513, 4, 128.356875, AA_B109, 553, 4, 138.259874, AA_B110, 484, 4, 121.048927, ZIC, 3977, 44, 90.395803, ZIP, 5057, 44, 114.936674, 121, 123, 
trial3232, 000600, AA_B101, 525, 4, 131.301525, AA_B102, 540, 4, 135.049491, AA_B103, 554, 4, 138.586776, AA_B104, 592, 4, 148.067219, AA_B105, 561, 4, 140.412541, AA_B106, 551, 4, 137.965372, AA_B107, 517, 4, 129.344295, AA_B108, 469, 4, 117.427687, AA_B109, 566, 4, 141.606471, AA_B110, 487, 4, 121.758405, ZIC, 4032, 44, 91.651271, ZIP, 5178, 44, 117.687840, 118, 127, 
trial3233, 000600, AA_B101, 532, 4, 133.035876, AA_B102, 446, 4, 111.618027, AA_B103, 459, 4, 114.963024, AA_B104, 468, 4, 117.199992, AA_B105, 456, 4, 114.121222, AA_B106, 484, 4, 121.225159, AA_B107, 483, 4, 120.891994, AA_B108, 498, 4, 124.574584, AA_B109, 503, 4, 125.891784, AA_B110, 499, 4, 124.820382, ZIC, 4091, 44, 92.988511, ZIP, 5305, 44, 120.571303, 136, 139, 
trial3234, 000600, AA_B101, 541, 4, 135.465668, AA_B102, 494, 4, 123.621925, AA_B103, 525, 4, 131.493002, AA_B104, 473, 4, 118.284914, AA_B105, 437, 4, 109.483899, AA_B106, 564, 4, 141.002341, AA_B107, 440, 4, 110.022257, AA_B108, 474, 4, 118.536522, AA_B109, 535, 4, 133.867034, AA_B110, 547, 4, 136.870405, ZIC, 4032, 44, 91.638417, ZIP, 5191, 44, 117.984495, 133, 200, 
trial3235, 000600, AA_B101, 519, 4, 129.820000, AA_B102, 513, 4, 128.457021, AA_B103, 461, 4, 115.388098, AA_B104, 552, 4, 138.006016, AA_B105, 499, 4, 124.999535, AA_B106, 528, 4, 132.244223, AA_B107, 565, 4, 141.350532, AA_B108, 459, 4, 114.902638, AA_B109, 494, 4, 123.685540, AA_B110, 552, 4, 138.215260, ZIC, 4037, 44, 91.753709, ZIP, 5418, 44, 123.149121, 128, 139, 
trial3236, 000600, AA_B101, 522, 4, 130.533906, AA_B102, 535, 4, 133.877297, AA_B103, 571, 4, 142.782236, AA_B104, 466, 4, 116.555456, AA_B105, 454, 4, 113.605993, AA_B106, 522, 4, 130.647720, AA_B107, 652, 4, 163.200458, AA_B108, 553, 4, 138.337787, AA_B109, 509, 4, 127.250801, AA_B110, 502, 4, 125.558112, ZIC, 3838, 44, 87.246932, ZIP, 5180, 44, 117.743998, 134, 139, 
trial3237, 000600, AA_B101, 531, 4, 132.855247, AA_B102, 483, 4, 120.759171, AA_B103, 587, 4, 146.856231, AA_B104, 577, 4, 144.418772, AA_B105, 563, 4, 140.918824, AA_B106, 619, 4, 154.996065, AA_B107, 616, 4, 154.141711, AA_B108, 582, 4, 145.706712, AA_B109, 588, 4, 147.197434, AA_B110, 610, 4, 152.541405, ZIC, 3806, 44, 86.506169, ZIP, 5080, 44, 115.458234, 125, 141, 
trial3238, 000600, AA_B101, 547, 4, 136.848333, AA_B102, 489, 4, 122.460804, AA_B103, 484, 4, 121.201400, AA_B104, 454, 4, 113.678387, AA_B105, 499, 4, 124.793994, AA_B106, 554, 4, 138.717776, AA_B107, 563, 4, 140.918493, AA_B108, 630, 4, 157.569137, AA_B109, 542, 4, 135.745471, AA_B110, 566, 4, 141.568535, ZIC, 3765, 44, 85.575263, ZIP, 5124, 44, 116.469979, 146, 160, 
trial3239, 000600, AA_B101, 535, 4, 133.837196, AA_B102, 540, 4, 135.069221, AA_B103, 543, 4, 135.803646, AA_B104, 551, 4, 137.822392, AA_B105, 537, 4, 134.467935, AA_B106, 484, 4, 121.032066, AA_B107, 507, 4, 126.882816, AA_B108, 533, 4, 133.364903, AA_B109, 511, 4, 127.985390, AA_B110, 563, 4, 140.938992, ZIC, 3824, 44, 86.922624, ZIP, 5042, 44, 114.604235, 126, 132, 
trial3240, 000600, AA_B101, 573, 4, 143.358478, AA_B102, 573, 4, 143.271820, AA_B103, 611, 4, 152.959291, AA_B104, 658, 4, 164.661373, AA_B105, 575, 4, 143.792458, AA_B106, 580, 4, 145.073488, AA_B107, 539, 4, 134.799574, AA_B108, 478, 4, 119.688142, AA_B109, 535, 4, 133.990622, AA_B110, 468, 4, 117.241076, ZIC, 3570, 44, 81.143886, ZIP, 5318, 44, 120.870994, 138, 156, 
trial3241, 000600, AA_B101, 514, 4, 128.744728, AA_B102, 431, 4, 107.815015, AA_B103, 492, 4, 123.239444, AA_B104, 481, 4, 120.484737, AA_B105, 497, 4, 124.461038, AA_B106, 555, 4, 138.950669, AA_B107, 536, 4, 134.169959, AA_B108, 573, 4, 143.473630, AA_B109, 556, 4, 139.062333, AA_B110, 467, 4, 116.769268, ZIC, 4434, 44, 100.792090, ZIP, 4915, 44, 111.715108, 124, 142, 
trial3242, 000600, AA_B101, 494, 4, 123.532709, AA_B102, 511, 4, 127.819921, AA_B103, 524, 4, 131.246480, AA_B104, 491, 4, 122.988351, AA_B105, 561, 4, 140.280301, AA_B106, 542, 4, 135.518545, AA_B107, 488, 4, 122.004993, AA_B108, 499, 4, 124.934481, AA_B109, 449, 4, 112.390089, AA_B110, 497, 4, 124.328625, ZIC, 3810, 44, 86.597999, ZIP, 5341, 44, 121.397956, 138, 144, 
trial3243, 000600, AA_B101, 489, 4, 122.346044, AA_B102, 573, 4, 143.277128, AA_B103, 552, 4, 138.065610, AA_B104, 474, 4, 118.641550, AA_B105, 458, 4, 114.517979, AA_B106, 521, 4, 130.337883, AA_B107, 425, 4, 106.321973, AA_B108, 565, 4, 141.334043, AA_B109, 476, 4, 119.151448, AA_B110, 512, 4, 128.069887, ZIC, 3657, 44, 83.121856, ZIP, 5096, 44, 115.826913, 136, 151, 
trial3244, 000600, AA_B101, 540, 4, 135.126204, AA_B102, 533, 4, 133.369589, AA_B103, 580, 4, 145.088069, AA_B104, 482, 4, 120.574251, AA_B105, 477, 4, 119.446573, AA_B106, 486, 4, 121.531388, AA_B107, 536, 4, 134.024927, AA_B108, 571, 4, 142.769108, AA_B109, 483, 4, 120.779423, AA_B110, 493, 4, 123.368807, ZIC, 3931, 44, 89.358597, ZIP, 5081, 44, 115.497918, 118, 133, 
trial3245, 000600, AA_B101, 622, 4, 155.680901, AA_B102, 510, 4, 127.741564, AA_B103, 466, 4, 116.636969, AA_B104, 536, 4, 134.136909, AA_B105, 501, 4, 125.463970, AA_B106, 550, 4, 137.582654, AA_B107, 487, 4, 121.891016, AA_B108, 413, 4, 103.281071, AA_B109, 510, 4, 127.610381, AA_B110, 575, 4, 143.828406, ZIC, 3926, 44, 89.235575, ZIP, 5139, 44, 116.800440, 128, 146, 
trial3246, 000600, AA_B101, 595, 4, 148.924783, AA_B102, 543, 4, 135.800375, AA_B103, 512, 4, 128.006230, AA_B104, 527, 4, 131.988982, AA_B105, 597, 4, 149.441419, AA_B106, 530, 4, 132.682958, AA_B107, 495, 4, 123.787013, AA_B108, 536, 4, 134.155924, AA_B109, 565, 4, 141.494168, AA_B110, 507, 4, 126.864053, ZIC, 4035, 44, 91.721388, ZIP, 5114, 44, 116.242621, 120, 128, 
trial3247, 000600, AA_B101, 644, 4, 161.247849, AA_B102, 526, 4, 131.666242, AA_B103, 553, 4, 138.434829, AA_B104, 441, 4, 110.425573, AA_B105, 460, 4, 115.035933, AA_B106, 511, 4, 127.940359, AA_B107, 533, 4, 133.435525, AA_B108, 564, 4, 141.217460, AA_B109, 553, 4, 138.342765, AA_B110, 530, 4, 132.692427, ZIC, 3920, 44, 89.101218, ZIP, 4935, 44, 112.177058, 125, 137, 
trial3248, 000600, AA_B101, 521, 4, 130.412363, AA_B102, 570, 4, 142.685063, AA_B103, 587, 4, 146.874268, AA_B104, 526, 4, 131.729956, AA_B105, 556, 4, 139.157766, AA_B106, 571, 4, 142.807676, AA_B107, 596, 4, 149.239166, AA_B108, 529, 4, 132.313212, AA_B109, 545, 4, 136.458778, AA_B110, 486, 4, 121.655086, ZIC, 4087, 44, 92.890904, ZIP, 5266, 44, 119.692429, 128, 143, 
trial3249, 000600, AA_B101, 547, 4, 136.751721, AA_B102, 455, 4, 113.813650, AA_B103, 530, 4, 132.747526, AA_B104, 543, 4, 135.886181, AA_B105, 557, 4, 139.253222, AA_B106, 462, 4, 115.739962, AA_B107, 483, 4, 120.938610, AA_B108, 435, 4, 108.826036, AA_B109, 520, 4, 130.051348, AA_B110, 545, 4, 136.366763, ZIC, 3687, 44, 83.815587, ZIP, 5291, 44, 120.263957, 138, 147, 
trial3250, 000600, AA_B101, 463, 4, 115.875933, AA_B102, 568, 4, 142.011147, AA_B103, 456, 4, 114.085688, AA_B104, 616, 4, 154.025092, AA_B105, 481, 4, 120.359794, AA_B106, 564, 4, 141.182624, AA_B107, 569, 4, 142.412152, AA_B108, 551, 4, 137.868637, AA_B109, 469, 4, 117.317162, AA_B110, 563, 4, 140.870071, ZIC, 3915, 44, 88.999895, ZIP, 5032, 44, 114.385714, 141, 144, 
trial3251, 000600, AA_B101, 484, 4, 121.201789, AA_B102, 497, 4, 124.295609, AA_B103, 582, 4, 145.713835, AA_B104, 509, 4, 127.388501, AA_B105, 487, 4, 121.761834, AA_B106, 554, 4, 138.632950, AA_B107, 532, 4, 133.035235, AA_B108, 539, 4, 134.942221, AA_B109, 602, 4, 150.702290, AA_B110, 531, 4, 132.998690, ZIC, 3747, 44, 85.162051, ZIP, 5261, 44, 119.572226, 138, 141, 
trial3252, 000600, AA_B101, 519, 4, 129.903652, AA_B102, 563, 4, 140.922401, AA_B103, 578, 4, 144.688934, AA_B104, 550, 4, 137.555271, AA_B105, 666, 4, 166.661801, AA_B106, 487, 4, 121.892016, AA_B107, 420, 4, 105.149779, AA_B108, 569, 4, 142.347221, AA_B109, 540, 4, 135.229058, AA_B110, 547, 4, 136.832314, ZIC, 3301, 44, 75.030195, ZIP, 5497, 44, 124.953219, 112, 123, 
trial3253, 000600, AA_B101, 525, 4, 131.274149, AA_B102, 558, 4, 139.573447, AA_B103, 486, 4, 121.556813, AA_B104, 493, 4, 123.440332, AA_B105, 557, 4, 139.258702, AA_B106, 533, 4, 133.378579, AA_B107, 450, 4, 112.546616, AA_B108, 482, 4, 120.587882, AA_B109, 543, 4, 135.925416, AA_B110, 454, 4, 113.575758, ZIC, 4254, 44, 96.697346, ZIP, 5179, 44, 117.723773, 137, 150, 
trial3254, 000600, AA_B101, 404, 4, 101.101555, AA_B102, 551, 4, 137.937135, AA_B103, 617, 4, 154.264975, AA_B104, 577, 4, 144.404818, AA_B105, 473, 4, 118.391292, AA_B106, 491, 4, 122.963681, AA_B107, 586, 4, 146.616772, AA_B108, 488, 4, 122.031869, AA_B109, 532, 4, 133.062237, AA_B110, 536, 4, 134.031627, ZIC, 4044, 44, 91.921217, ZIP, 5175, 44, 117.619150, 136, 136, 
trial3255, 000600, AA_B101, 607, 4, 151.951111, AA_B102, 512, 4, 128.163953, AA_B103, 525, 4, 131.276380, AA_B104, 429, 4, 107.258343, AA_B105, 410, 4, 102.661505, AA_B106, 593, 4, 148.489538, AA_B107, 485, 4, 121.411039, AA_B108, 508, 4, 127.205319, AA_B109, 556, 4, 139.249021, AA_B110, 521, 4, 130.337209, ZIC, 3935, 44, 89.439951, ZIP, 5155, 44, 117.173375, 119, 132, 
trial3256, 000600, AA_B101, 541, 4, 135.348765, AA_B102, 468, 4, 117.168643, AA_B103, 500, 4, 125.099780, AA_B104, 507, 4, 126.782431, AA_B105, 556, 4, 139.128380, AA_B106, 502, 4, 125.530957, AA_B107, 515, 4, 128.986147, AA_B108, 564, 4, 141.004874, AA_B109, 541, 4, 135.340830, AA_B110, 481, 4, 120.308048, ZIC, 4039, 44, 91.806811, ZIP, 5230, 44, 118.879657, 114, 136, 
trial3257, 000600, AA_B101, 444, 4, 111.091912, AA_B102, 633, 4, 158.322647, AA_B103, 548, 4, 137.121028, AA_B104, 469, 4, 117.397640, AA_B105, 481, 4, 120.284360, AA_B106, 499, 4, 124.934038, AA_B107, 530, 4, 132.606830, AA_B108, 542, 4, 135.660523, AA_B109, 476, 4, 119.151922, AA_B110, 510, 4, 127.580007, ZIC, 4157, 44, 94.494165, ZIP, 5171, 44, 117.537571, 115, 123, 
trial3258, 000600, AA_B101, 538, 4, 134.627645, AA_B102, 477, 4, 119.343637, AA_B103, 565, 4, 141.497455, AA_B104, 508, 4, 127.176907, AA_B105, 570, 4, 142.701889, AA_B106, 494, 4, 123.721398, AA_B107, 599, 4, 149.968740, AA_B108, 505, 4, 126.355423, AA_B109, 560, 4, 140.063265, AA_B110, 537, 4, 134.316240, ZIC, 3969, 44, 90.208102, ZIP, 5256, 44, 119.471662, 135, 141, 
trial3259, 000600, AA_B101, 522, 4, 130.576049, AA_B102, 574, 4, 143.721653, AA_B103, 538, 4, 134.618503, AA_B104, 541, 4, 135.435141, AA_B105, 534, 4, 133.666263, AA_B106, 480, 4, 120.134057, AA_B107, 493, 4, 123.496035, AA_B108, 536, 4, 134.188127, AA_B109, 514, 4, 128.687687, AA_B110, 596, 4, 149.236296, ZIC, 4245, 44, 96.480551, ZIP, 5017, 44, 114.041284, 131, 137, 
trial3260, 000600, AA_B101, 513, 4, 128.345293, AA_B102, 512, 4, 128.088021, AA_B103, 503, 4, 125.876819, AA_B104, 532, 4, 133.105732, AA_B105, 483, 4, 120.783488, AA_B106, 480, 4, 120.176517, AA_B107, 506, 4, 126.672857, AA_B108, 432, 4, 108.117075, AA_B109, 574, 4, 143.694304, AA_B110, 463, 4, 115.776428, ZIC, 4083, 44, 92.798018, ZIP, 4874, 44, 110.780479, 119, 133, 
trial3261, 000600, AA_B101, 496, 4, 124.075564, AA_B102, 496, 4, 124.081232, AA_B103, 511, 4, 127.993018, AA_B104, 516, 4, 129.229163, AA_B105, 464, 4, 116.234555, AA_B106, 506, 4, 126.567806, AA_B107, 472, 4, 118.212813, AA_B108, 621, 4, 155.313092, AA_B109, 458, 4, 114.637201, AA_B110, 492, 4, 123.192704, ZIC, 3880, 44, 88.196470, ZIP, 5105, 44, 116.027426, 118, 127, 
trial3262, 000600, AA_B101, 524, 4, 131.074272, AA_B102, 528, 4, 132.094270, AA_B103, 490, 4, 122.520439, AA_B104, 540, 4, 135.130555, AA_B105, 518, 4, 129.716779, AA_B106, 582, 4, 145.512946, AA_B107, 412, 4, 103.141208, AA_B108, 515, 4, 128.906132, AA_B109, 434, 4, 108.742879, AA_B110, 564, 4, 141.025411, ZIC, 4193, 44, 95.298172, ZIP, 5203, 44, 118.259565, 120, 126, 
trial3263, 000600, AA_B101, 523, 4, 130.792006, AA_B102, 548, 4, 137.080068, AA_B103, 515, 4, 128.829332, AA_B104, 476, 4, 119.136960, AA_B105, 571, 4, 142.963545, AA_B106, 495, 4, 123.965667, AA_B107, 476, 4, 119.211230, AA_B108, 570, 4, 142.678244, AA_B109, 499, 4, 124.987738, AA_B110, 478, 4, 119.539035, ZIC, 4325, 44, 98.314121, ZIP, 5497, 44, 124.941895, 128, 147, 
trial3264, 000600, AA_B101, 481, 4, 120.301718, AA_B102, 428, 4, 107.083837, AA_B103, 588, 4, 147.075440, AA_B104, 499, 4, 124.750944, AA_B105, 494, 4, 123.549017, AA_B106, 507, 4, 126.795725, AA_B107, 579, 4, 144.961233, AA_B108, 479, 4, 119.956714, AA_B109, 543, 4, 135.768744, AA_B110, 557, 4, 139.356026, ZIC, 4468, 44, 101.546133, ZIP, 5121, 44, 116.399377, 141, 147, 
trial3265, 000600, AA_B101, 429, 4, 107.348660, AA_B102, 442, 4, 110.730907, AA_B103, 543, 4, 135.863839, AA_B104, 537, 4, 134.426999, AA_B105, 566, 4, 141.647814, AA_B106, 581, 4, 145.312642, AA_B107, 501, 4, 125.367235, AA_B108, 513, 4, 128.322679, AA_B109, 505, 4, 126.334384, AA_B110, 547, 4, 136.897165, ZIC, 4290, 44, 97.509395, ZIP, 4889, 44, 111.126758, 122, 133, 
trial3266, 000600, AA_B101, 407, 4, 101.915598, AA_B102, 489, 4, 122.491962, AA_B103, 494, 4, 123.543131, AA_B104, 488, 4, 122.055734, AA_B105, 495, 4, 123.842911, AA_B106, 484, 4, 121.076852, AA_B107, 551, 4, 137.804530, AA_B108, 484, 4, 121.044902, AA_B109, 493, 4, 123.263661, AA_B110, 490, 4, 122.538726, ZIC, 3475, 44, 78.985614, ZIP, 5311, 44, 120.711840, 119, 126, 
trial3267, 000600, AA_B101, 428, 4, 107.218292, AA_B102, 505, 4, 126.499735, AA_B103, 457, 4, 114.481600, AA_B104, 454, 4, 113.515290, AA_B105, 483, 4, 120.862763, AA_B106, 492, 4, 123.132760, AA_B107, 567, 4, 141.772628, AA_B108, 480, 4, 120.051988, AA_B109, 499, 4, 124.946118, AA_B110, 535, 4, 133.989896, ZIC, 3923, 44, 89.167209, ZIP, 5320, 44, 120.926330, 128, 140, 
trial3268, 000600, AA_B101, 507, 4, 126.998075, AA_B102, 467, 4, 116.823942, AA_B103, 491, 4, 122.880704, AA_B104, 453, 4, 113.360268, AA_B105, 361, 4, 90.494669, AA_B106, 518, 4, 129.679327, AA_B107, 526, 4, 131.738622, AA_B108, 435, 4, 108.801499, AA_B109, 521, 4, 130.417036, AA_B110, 548, 4, 137.105294, ZIC, 4133, 44, 93.939205, ZIP, 5212, 44, 118.465392, 118, 131, 
trial3269, 000600, AA_B101, 475, 4, 118.775886, AA_B102, 454, 4, 113.748895, AA_B103, 467, 4, 116.952756, AA_B104, 518, 4, 129.642685, AA_B105, 575, 4, 143.974187, AA_B106, 444, 4, 111.028397, AA_B107, 510, 4, 127.540900, AA_B108, 500, 4, 125.235170, AA_B109, 555, 4, 138.831723, AA_B110, 532, 4, 133.186329, ZIC, 3633, 44, 82.587852, ZIP, 5017, 44, 114.033336, 131, 132, 
trial3270, 000600, AA_B101, 564, 4, 141.241810, AA_B102, 571, 4, 142.875297, AA_B103, 586, 4, 146.749470, AA_B104, 590, 4, 147.515855, AA_B105, 586, 4, 146.717280, AA_B106, 592, 4, 148.050216, AA_B107, 596, 4, 149.129669, AA_B108, 527, 4, 131.902680, AA_B109, 503, 4, 125.771686, AA_B110, 503, 4, 125.832728, ZIC, 3675, 44, 83.527183, ZIP, 5276, 44, 119.924027, 128, 138, 
trial3271, 000600, AA_B101, 517, 4, 129.467430, AA_B102, 542, 4, 135.595743, AA_B103, 616, 4, 154.143882, AA_B104, 464, 4, 116.036776, AA_B105, 566, 4, 141.726238, AA_B106, 545, 4, 136.284191, AA_B107, 645, 4, 161.464955, AA_B108, 449, 4, 112.356201, AA_B109, 471, 4, 117.990563, AA_B110, 445, 4, 111.481693, ZIC, 3988, 44, 90.640038, ZIP, 5148, 44, 117.014719, 147, 233, 
trial3272, 000600, AA_B101, 584, 4, 146.175472, AA_B102, 585, 4, 146.312878, AA_B103, 442, 4, 110.729628, AA_B104, 563, 4, 140.949757, AA_B105, 613, 4, 153.482287, AA_B106, 516, 4, 129.055641, AA_B107, 508, 4, 127.009278, AA_B108, 593, 4, 148.326448, AA_B109, 564, 4, 141.195949, AA_B110, 517, 4, 129.421857, ZIC, 3858, 44, 87.690790, ZIP, 5151, 44, 117.090192, 117, 128, 
trial3273, 000600, AA_B101, 449, 4, 112.412999, AA_B102, 524, 4, 131.221052, AA_B103, 536, 4, 134.143626, AA_B104, 463, 4, 115.952167, AA_B105, 464, 4, 116.014372, AA_B106, 535, 4, 133.830815, AA_B107, 549, 4, 137.278401, AA_B108, 531, 4, 132.770302, AA_B109, 550, 4, 137.541126, AA_B110, 509, 4, 127.460049, ZIC, 3895, 44, 88.522856, ZIP, 4880, 44, 110.920334, 111, 122, 
trial3274, 000600, AA_B101, 556, 4, 139.111521, AA_B102, 531, 4, 132.752717, AA_B103, 477, 4, 119.265964, AA_B104, 591, 4, 147.797111, AA_B105, 497, 4, 124.499381, AA_B106, 486, 4, 121.520703, AA_B107, 591, 4, 147.857556, AA_B108, 490, 4, 122.716893, AA_B109, 522, 4, 130.747749, AA_B110, 512, 4, 128.071005, ZIC, 3976, 44, 90.379783, ZIP, 5261, 44, 119.589254, 146, 161, 
trial3275, 000600, AA_B101, 552, 4, 138.167993, AA_B102, 411, 4, 102.862551, AA_B103, 525, 4, 131.384171, AA_B104, 540, 4, 135.182621, AA_B105, 483, 4, 120.902913, AA_B106, 518, 4, 129.594150, AA_B107, 540, 4, 135.185980, AA_B108, 534, 4, 133.571672, AA_B109, 529, 4, 132.490796, AA_B110, 461, 4, 115.382435, ZIC, 4067, 44, 92.454032, ZIP, 5066, 44, 115.139124, 133, 133, 
trial3276, 000600, AA_B101, 549, 4, 137.286227, AA_B102, 446, 4, 111.663753, AA_B103, 555, 4, 138.987614, AA_B104, 474, 4, 118.588608, AA_B105, 438, 4, 109.749309, AA_B106, 429, 4, 107.390426, AA_B107, 468, 4, 117.196372, AA_B108, 525, 4, 131.347743, AA_B109, 537, 4, 134.396864, AA_B110, 513, 4, 128.337490, ZIC, 4085, 44, 92.856180, ZIP, 5024, 44, 114.194328, 130, 133, 
trial3277, 000600, AA_B101, 575, 4, 143.787416, AA_B102, 490, 4, 122.569719, AA_B103, 503, 4, 125.841141, AA_B104, 541, 4, 135.365460, AA_B105, 511, 4, 127.866774, AA_B106, 469, 4, 117.285289, AA_B107, 433, 4, 108.388602, AA_B108, 529, 4, 132.434313, AA_B109, 507, 4, 126.905799, AA_B110, 557, 4, 139.468038, ZIC, 4138, 44, 94.059260, ZIP, 5192, 44, 118.016872, 128, 135, 
trial3278, 000600, AA_B101, 435, 4, 108.948813, AA_B102, 441, 4, 110.262982, AA_B103, 536, 4, 134.062172, AA_B104, 437, 4, 109.280290, AA_B105, 488, 4, 122.174278, AA_B106, 505, 4, 126.441580, AA_B107, 565, 4, 141.376506, AA_B108, 517, 4, 129.311664, AA_B109, 482, 4, 120.724820, AA_B110, 478, 4, 119.709714, ZIC, 3779, 44, 85.905130, ZIP, 5334, 44, 121.227341, 134, 142, 
trial3279, 000600, AA_B101, 521, 4, 130.333127, AA_B102, 454, 4, 113.509147, AA_B103, 522, 4, 130.523275, AA_B104, 485, 4, 121.317014, AA_B105, 527, 4, 131.889272, AA_B106, 450, 4, 112.670830, AA_B107, 482, 4, 120.673352, AA_B108, 608, 4, 152.111943, AA_B109, 459, 4, 114.855040, AA_B110, 449, 4, 112.475273, ZIC, 3795, 44, 86.253393, ZIP, 5172, 44, 117.554946, 119, 137, 
trial3280, 000600, AA_B101, 489, 4, 122.320723, AA_B102, 582, 4, 145.675839, AA_B103, 516, 4, 129.039123, AA_B104, 575, 4, 143.999230, AA_B105, 555, 4, 138.924727, AA_B106, 568, 4, 142.130580, AA_B107, 551, 4, 137.870740, AA_B108, 549, 4, 137.385896, AA_B109, 522, 4, 130.632595, AA_B110, 575, 4, 143.988666, ZIC, 3825, 44, 86.934170, ZIP, 5017, 44, 114.023273, 117, 133, 
trial3281, 000600, AA_B101, 530, 4, 132.731689, AA_B102, 568, 4, 142.225528, AA_B103, 570, 4, 142.613646, AA_B104, 523, 4, 130.857134, AA_B105, 476, 4, 119.030085, AA_B106, 521, 4, 130.405716, AA_B107, 465, 4, 116.292217, AA_B108, 528, 4, 132.221678, AA_B109, 494, 4, 123.687381, AA_B110, 485, 4, 121.482893, ZIC, 3753, 44, 85.305872, ZIP, 4995, 44, 113.530676, 129, 139, 
