trial3511, 000600, AA_L00, 510, 4, 127.669260, AA_L01, 558, 4, 139.509400, AA_L02, 510, 4, 127.586548, AA_L03, 488, 4, 122.209347, AA_L04, 448, 4, 112.246913, AA_L05, 570, 4, 142.539360, AA_L06, 485, 4, 121.423210, AA_L07, 551, 4, 137.883209, AA_L08, 523, 4, 130.920955, AA_L09, 447, 4, 111.934704, AA_L10, 504, 4, 126.178613, ZIC, 4063, 44, 92.360563, ZIP, 4950, 44, 112.516572, 120, 134, 
trial3512, 000600, AA_L00, 500, 4, 125.023454, AA_L01, 544, 4, 136.084718, AA_L02, 484, 4, 121.185354, AA_L03, 553, 4, 138.308430, AA_L04, 512, 4, 128.137209, AA_L05, 505, 4, 126.255857, AA_L06, 451, 4, 112.770769, AA_L07, 466, 4, 116.683846, AA_L08, 552, 4, 138.180570, AA_L09, 446, 4, 111.688071, AA_L10, 511, 4, 127.831721, ZIC, 3903, 44, 88.725484, ZIP, 4947, 44, 112.442698, 154, 156, 
trial3513, 000600, AA_L00, 530, 4, 132.581881, AA_L01, 524, 4, 131.029868, AA_L02, 497, 4, 124.362310, AA_L03, 512, 4, 128.144337, AA_L04, 525, 4, 131.386864, AA_L05, 522, 4, 130.722785, AA_L06, 575, 4, 143.763689, AA_L07, 495, 4, 123.960722, AA_L08, 517, 4, 129.296867, AA_L09, 519, 4, 129.874357, AA_L10, 510, 4, 127.617033, ZIC, 3556, 44, 80.829717, ZIP, 5194, 44, 118.057491, 123, 139, 
trial3514, 000600, AA_L00, 480, 4, 120.043121, AA_L01, 553, 4, 138.424319, AA_L02, 468, 4, 117.163021, AA_L03, 544, 4, 136.213099, AA_L04, 549, 4, 137.360665, AA_L05, 530, 4, 132.642741, AA_L06, 566, 4, 141.534576, AA_L07, 499, 4, 124.946334, AA_L08, 513, 4, 128.439564, AA_L09, 540, 4, 135.232131, AA_L10, 530, 4, 132.735500, ZIC, 3836, 44, 87.186847, ZIP, 5215, 44, 118.541783, 118, 137, 
trial3515, 000600, AA_L00, 501, 4, 125.326661, AA_L01, 612, 4, 153.158607, AA_L02, 597, 4, 149.312594, AA_L03, 625, 4, 156.358554, AA_L04, 498, 4, 124.555143, AA_L05, 530, 4, 132.746869, AA_L06, 535, 4, 133.949701, AA_L07, 551, 4, 137.866529, AA_L08, 527, 4, 131.853637, AA_L09, 587, 4, 146.816861, AA_L10, 632, 4, 158.176619, ZIC, 3686, 44, 83.781520, ZIP, 5214, 44, 118.502864, 128, 130, 
trial3516, 000600, AA_L00, 472, 4, 118.041136, AA_L01, 428, 4, 107.079372, AA_L02, 514, 4, 128.638101, AA_L03, 483, 4, 120.886735, AA_L04, 472, 4, 118.111896, AA_L05, 507, 4, 126.902814, AA_L06, 551, 4, 137.990561, AA_L07, 671, 4, 167.887694, AA_L08, 485, 4, 121.267557, AA_L09, 450, 4, 112.563911, AA_L10, 459, 4, 114.841430, ZIC, 3739, 44, 84.984709, ZIP, 5052, 44, 114.837000, 125, 131, 
trial3517, 000600, AA_L00, 515, 4, 128.814484, AA_L01, 503, 4, 125.913581, AA_L02, 528, 4, 132.008870, AA_L03, 592, 4, 148.209282, AA_L04, 584, 4, 146.235990, AA_L05, 521, 4, 130.417486, AA_L06, 500, 4, 125.029642, AA_L07, 544, 4, 136.040166, AA_L08, 506, 4, 126.728356, AA_L09, 497, 4, 124.364401, AA_L10, 532, 4, 133.035663, ZIC, 3747, 44, 85.159553, ZIP, 5334, 44, 121.245181, 149, 154, 
trial3518, 000600, AA_L00, 523, 4, 130.925567, AA_L01, 423, 4, 105.947137, AA_L02, 501, 4, 125.491196, AA_L03, 401, 4, 100.373535, AA_L04, 534, 4, 133.514395, AA_L05, 513, 4, 128.356694, AA_L06, 465, 4, 116.442980, AA_L07, 551, 4, 137.985055, AA_L08, 581, 4, 145.450191, AA_L09, 516, 4, 129.087560, AA_L10, 499, 4, 124.892989, ZIC, 3650, 44, 82.964838, ZIP, 5011, 44, 113.901771, 128, 133, 
trial3519, 000600, AA_L00, 550, 4, 137.745124, AA_L01, 593, 4, 148.350192, AA_L02, 489, 4, 122.372594, AA_L03, 576, 4, 144.031011, AA_L04, 496, 4, 124.181589, AA_L05, 505, 4, 126.282868, AA_L06, 467, 4, 116.751003, AA_L07, 459, 4, 114.973376, AA_L08, 497, 4, 124.412936, AA_L09, 573, 4, 143.291970, AA_L10, 471, 4, 117.988197, ZIC, 4172, 44, 94.819101, ZIP, 5142, 44, 116.873548, 141, 154, 
trial3520, 000600, AA_L00, 435, 4, 108.830619, AA_L01, 638, 4, 159.572757, AA_L02, 502, 4, 125.682505, AA_L03, 526, 4, 131.659718, AA_L04, 475, 4, 118.814386, AA_L05, 540, 4, 135.179832, AA_L06, 436, 4, 109.031651, AA_L07, 540, 4, 135.078658, AA_L08, 577, 4, 144.470872, AA_L09, 557, 4, 139.386865, AA_L10, 542, 4, 135.555014, ZIC, 3673, 44, 83.480762, ZIP, 5180, 44, 117.745341, 129, 138, 
trial3521, 000600, AA_L00, 656, 4, 164.028108, AA_L01, 521, 4, 130.385459, AA_L02, 508, 4, 127.087859, AA_L03, 593, 4, 148.339846, AA_L04, 557, 4, 139.251350, AA_L05, 606, 4, 151.520456, AA_L06, 541, 4, 135.415863, AA_L07, 435, 4, 108.967499, AA_L08, 503, 4, 125.829317, AA_L09, 544, 4, 136.236510, AA_L10, 576, 4, 144.046631, ZIC, 4421, 44, 100.478521, ZIP, 5267, 44, 119.716125, 121, 143, 
trial3522, 000600, AA_L00, 559, 4, 139.955397, AA_L01, 515, 4, 128.962211, AA_L02, 462, 4, 115.732270, AA_L03, 530, 4, 132.654181, AA_L04, 503, 4, 125.967939, AA_L05, 457, 4, 114.419036, AA_L06, 555, 4, 138.842391, AA_L07, 427, 4, 106.763962, AA_L08, 486, 4, 121.593858, AA_L09, 544, 4, 136.216479, AA_L10, 477, 4, 119.431628, ZIC, 3593, 44, 81.666658, ZIP, 5099, 44, 115.897946, 137, 145, 
trial3523, 000600, AA_L00, 471, 4, 117.997562, AA_L01, 513, 4, 128.415673, AA_L02, 537, 4, 134.369764, AA_L03, 509, 4, 127.250050, AA_L04, 542, 4, 135.739927, AA_L05, 491, 4, 122.752657, AA_L06, 507, 4, 126.830531, AA_L07, 496, 4, 124.194017, AA_L08, 554, 4, 138.690706, AA_L09, 561, 4, 140.315468, AA_L10, 522, 4, 130.627151, ZIC, 3690, 44, 83.872480, ZIP, 5206, 44, 118.338111, 127, 133, 
trial3524, 000600, AA_L00, 505, 4, 126.374776, AA_L01, 539, 4, 134.863814, AA_L02, 534, 4, 133.558384, AA_L03, 439, 4, 109.807729, AA_L04, 463, 4, 115.935520, AA_L05, 509, 4, 127.459197, AA_L06, 440, 4, 110.213456, AA_L07, 462, 4, 115.695436, AA_L08, 449, 4, 112.363208, AA_L09, 475, 4, 118.778643, AA_L10, 543, 4, 135.894342, ZIC, 3904, 44, 88.728389, ZIP, 5088, 44, 115.640293, 125, 128, 
trial3525, 000600, AA_L00, 549, 4, 137.465588, AA_L01, 514, 4, 128.624512, AA_L02, 482, 4, 120.520357, AA_L03, 555, 4, 138.842659, AA_L04, 481, 4, 120.307602, AA_L05, 525, 4, 131.446430, AA_L06, 472, 4, 118.176635, AA_L07, 479, 4, 119.895582, AA_L08, 475, 4, 118.967155, AA_L09, 477, 4, 119.409215, AA_L10, 534, 4, 133.503567, ZIC, 4117, 44, 93.570108, ZIP, 4805, 44, 109.210865, 132, 150, 
trial3526, 000600, AA_L00, 532, 4, 133.089649, AA_L01, 565, 4, 141.287530, AA_L02, 578, 4, 144.663022, AA_L03, 442, 4, 110.637508, AA_L04, 484, 4, 121.118306, AA_L05, 545, 4, 136.486572, AA_L06, 452, 4, 113.096518, AA_L07, 507, 4, 126.958676, AA_L08, 557, 4, 139.300676, AA_L09, 598, 4, 149.584757, AA_L10, 565, 4, 141.475837, ZIC, 3806, 44, 86.507951, ZIP, 5310, 44, 120.701226, 124, 125, 
trial3527, 000600, AA_L00, 547, 4, 136.893927, AA_L01, 556, 4, 139.118874, AA_L02, 428, 4, 107.206819, AA_L03, 452, 4, 113.210377, AA_L04, 507, 4, 126.785074, AA_L05, 503, 4, 125.824707, AA_L06, 465, 4, 116.277021, AA_L07, 527, 4, 131.899022, AA_L08, 544, 4, 136.242518, AA_L09, 452, 4, 113.166603, AA_L10, 487, 4, 121.983987, ZIC, 3962, 44, 90.054536, ZIP, 4968, 44, 112.912835, 128, 130, 
trial3528, 000600, AA_L00, 542, 4, 135.522862, AA_L01, 499, 4, 124.826624, AA_L02, 556, 4, 139.235002, AA_L03, 483, 4, 120.967141, AA_L04, 526, 4, 131.588034, AA_L05, 512, 4, 128.230936, AA_L06, 549, 4, 137.414238, AA_L07, 519, 4, 129.948987, AA_L08, 633, 4, 158.363488, AA_L09, 493, 4, 123.445625, AA_L10, 524, 4, 131.027717, ZIC, 3994, 44, 90.777086, ZIP, 5322, 44, 120.966491, 125, 132, 
trial3529, 000600, AA_L00, 538, 4, 134.680239, AA_L01, 503, 4, 125.913798, AA_L02, 519, 4, 129.794255, AA_L03, 545, 4, 136.439866, AA_L04, 480, 4, 120.035796, AA_L05, 575, 4, 143.985465, AA_L06, 620, 4, 155.239294, AA_L07, 524, 4, 131.005341, AA_L08, 636, 4, 159.129718, AA_L09, 464, 4, 116.174510, AA_L10, 550, 4, 137.624072, ZIC, 4022, 44, 91.427982, ZIP, 5128, 44, 116.547259, 133, 142, 
trial3530, 000600, AA_L00, 530, 4, 132.718117, AA_L01, 452, 4, 113.035449, AA_L02, 512, 4, 128.086496, AA_L03, 551, 4, 137.812821, AA_L04, 507, 4, 126.879430, AA_L05, 517, 4, 129.253208, AA_L06, 534, 4, 133.675534, AA_L07, 489, 4, 122.306935, AA_L08, 564, 4, 141.209440, AA_L09, 479, 4, 119.805480, AA_L10, 479, 4, 119.826975, ZIC, 3656, 44, 83.091887, ZIP, 5136, 44, 116.739033, 146, 154, 
trial3531, 000600, AA_L00, 482, 4, 120.554110, AA_L01, 526, 4, 131.703859, AA_L02, 475, 4, 118.832053, AA_L03, 503, 4, 125.886879, AA_L04, 448, 4, 112.153231, AA_L05, 505, 4, 126.471613, AA_L06, 552, 4, 138.227709, AA_L07, 549, 4, 137.327786, AA_L08, 493, 4, 123.428191, AA_L09, 529, 4, 132.392763, AA_L10, 433, 4, 108.341560, ZIC, 4090, 44, 92.973060, ZIP, 5215, 44, 118.543326, 111, 127, 
trial3532, 000600, AA_L00, 558, 4, 139.643542, AA_L01, 586, 4, 146.602463, AA_L02, 609, 4, 152.450905, AA_L03, 594, 4, 148.702226, AA_L04, 534, 4, 133.639106, AA_L05, 548, 4, 137.006312, AA_L06, 514, 4, 128.663878, AA_L07, 538, 4, 134.678603, AA_L08, 478, 4, 119.709801, AA_L09, 561, 4, 140.334134, AA_L10, 465, 4, 116.456740, ZIC, 3674, 44, 83.519689, ZIP, 5438, 44, 123.604156, 124, 149, 
trial3533, 000600, AA_L00, 473, 4, 118.455283, AA_L01, 544, 4, 136.139030, AA_L02, 461, 4, 115.369722, AA_L03, 494, 4, 123.621791, AA_L04, 564, 4, 141.147076, AA_L05, 589, 4, 147.468151, AA_L06, 640, 4, 160.083127, AA_L07, 555, 4, 138.861402, AA_L08, 479, 4, 119.935879, AA_L09, 498, 4, 124.594788, AA_L10, 442, 4, 110.559194, ZIC, 3652, 44, 83.003618, ZIP, 5106, 44, 116.065887, 126, 132, 
trial3534, 000600, AA_L00, 573, 4, 143.394033, AA_L01, 489, 4, 122.369800, AA_L02, 504, 4, 126.055477, AA_L03, 444, 4, 111.150754, AA_L04, 471, 4, 117.918291, AA_L05, 452, 4, 113.051088, AA_L06, 557, 4, 139.298335, AA_L07, 507, 4, 126.797138, AA_L08, 521, 4, 130.352114, AA_L09, 470, 4, 117.710663, AA_L10, 571, 4, 142.845365, ZIC, 3667, 44, 83.350103, ZIP, 5171, 44, 117.541437, 133, 136, 
trial3535, 000600, AA_L00, 490, 4, 122.652046, AA_L01, 486, 4, 121.561023, AA_L02, 505, 4, 126.470814, AA_L03, 531, 4, 132.758595, AA_L04, 529, 4, 132.257657, AA_L05, 430, 4, 107.647557, AA_L06, 561, 4, 140.348224, AA_L07, 546, 4, 136.507349, AA_L08, 472, 4, 118.194331, AA_L09, 537, 4, 134.434519, AA_L10, 582, 4, 145.710276, ZIC, 3734, 44, 84.885826, ZIP, 4982, 44, 113.246684, 146, 147, 
trial3536, 000600, AA_L00, 543, 4, 135.952634, AA_L01, 480, 4, 120.202761, AA_L02, 492, 4, 123.113045, AA_L03, 508, 4, 127.177802, AA_L04, 567, 4, 141.886939, AA_L05, 556, 4, 139.077408, AA_L06, 540, 4, 135.022004, AA_L07, 475, 4, 118.777372, AA_L08, 511, 4, 127.859608, AA_L09, 471, 4, 117.765747, AA_L10, 503, 4, 125.808962, ZIC, 4009, 44, 91.120858, ZIP, 4885, 44, 111.025117, 117, 137, 
trial3537, 000600, AA_L00, 507, 4, 126.905264, AA_L01, 519, 4, 129.965334, AA_L02, 506, 4, 126.626398, AA_L03, 533, 4, 133.457301, AA_L04, 554, 4, 138.628687, AA_L05, 542, 4, 135.537822, AA_L06, 527, 4, 131.946278, AA_L07, 519, 4, 129.772819, AA_L08, 505, 4, 126.306161, AA_L09, 508, 4, 127.093662, AA_L10, 578, 4, 144.533955, ZIC, 3901, 44, 88.667423, ZIP, 4964, 44, 112.830424, 130, 133, 
trial3538, 000600, AA_L00, 552, 4, 138.092984, AA_L01, 621, 4, 155.439390, AA_L02, 549, 4, 137.336001, AA_L03, 553, 4, 138.269110, AA_L04, 524, 4, 131.042022, AA_L05, 519, 4, 129.783303, AA_L06, 451, 4, 112.887292, AA_L07, 532, 4, 133.128304, AA_L08, 578, 4, 144.553298, AA_L09, 570, 4, 142.569804, AA_L10, 452, 4, 113.196010, ZIC, 4065, 44, 92.393966, ZIP, 5376, 44, 122.192624, 131, 141, 
trial3539, 000600, AA_L00, 526, 4, 131.529906, AA_L01, 524, 4, 131.145319, AA_L02, 466, 4, 116.571957, AA_L03, 472, 4, 118.062392, AA_L04, 539, 4, 134.812989, AA_L05, 502, 4, 125.589012, AA_L06, 485, 4, 121.408786, AA_L07, 448, 4, 112.075624, AA_L08, 489, 4, 122.357359, AA_L09, 466, 4, 116.679034, AA_L10, 498, 4, 124.502460, ZIC, 3981, 44, 90.478468, ZIP, 5280, 44, 120.000184, 114, 127, 
trial3540, 000600, AA_L00, 489, 4, 122.312495, AA_L01, 477, 4, 119.353012, AA_L02, 519, 4, 129.817649, AA_L03, 527, 4, 131.751549, AA_L04, 548, 4, 137.050697, AA_L05, 451, 4, 112.831299, AA_L06, 488, 4, 122.208882, AA_L07, 501, 4, 125.458894, AA_L08, 541, 4, 135.283493, AA_L09, 464, 4, 116.003371, AA_L10, 486, 4, 121.690117, ZIC, 3929, 44, 89.299156, ZIP, 5073, 44, 115.313438, 119, 130, 
trial3541, 000600, AA_L00, 569, 4, 142.465770, AA_L01, 520, 4, 130.154170, AA_L02, 511, 4, 127.836669, AA_L03, 517, 4, 129.354901, AA_L04, 514, 4, 128.547582, AA_L05, 577, 4, 144.360805, AA_L06, 600, 4, 150.120332, AA_L07, 577, 4, 144.482057, AA_L08, 502, 4, 125.514436, AA_L09, 487, 4, 121.956869, AA_L10, 518, 4, 129.509594, ZIC, 4064, 44, 92.365911, ZIP, 5328, 44, 121.106527, 129, 139, 
trial3542, 000600, AA_L00, 507, 4, 126.754322, AA_L01, 518, 4, 129.616063, AA_L02, 483, 4, 120.831966, AA_L03, 484, 4, 121.107693, AA_L04, 574, 4, 143.723556, AA_L05, 499, 4, 124.798254, AA_L06, 488, 4, 122.020223, AA_L07, 518, 4, 129.733461, AA_L08, 603, 4, 150.962845, AA_L09, 583, 4, 145.791906, AA_L10, 546, 4, 136.645123, ZIC, 4232, 44, 96.195700, ZIP, 5358, 44, 121.782898, 119, 151, 
trial3543, 000600, AA_L00, 510, 4, 127.713718, AA_L01, 413, 4, 103.400652, AA_L02, 551, 4, 137.903487, AA_L03, 558, 4, 139.584503, AA_L04, 615, 4, 153.791635, AA_L05, 540, 4, 135.016190, AA_L06, 570, 4, 142.598468, AA_L07, 601, 4, 150.253852, AA_L08, 459, 4, 114.866213, AA_L09, 470, 4, 117.547982, AA_L10, 511, 4, 127.958571, ZIC, 3867, 44, 87.901434, ZIP, 4976, 44, 113.108996, 148, 155, 
trial3544, 000600, AA_L00, 513, 4, 128.449644, AA_L01, 418, 4, 104.663368, AA_L02, 478, 4, 119.562664, AA_L03, 533, 4, 133.250921, AA_L04, 558, 4, 139.731649, AA_L05, 411, 4, 102.913142, AA_L06, 468, 4, 117.154262, AA_L07, 547, 4, 136.934617, AA_L08, 509, 4, 127.392158, AA_L09, 420, 4, 105.042941, AA_L10, 506, 4, 126.715817, ZIC, 4047, 44, 91.981948, ZIP, 4999, 44, 113.626126, 119, 136, 
trial3545, 000600, AA_L00, 568, 4, 142.207970, AA_L01, 426, 4, 106.605892, AA_L02, 499, 4, 124.794075, AA_L03, 558, 4, 139.747282, AA_L04, 551, 4, 137.979052, AA_L05, 536, 4, 134.022939, AA_L06, 585, 4, 146.274579, AA_L07, 468, 4, 117.147042, AA_L08, 675, 4, 168.966361, AA_L09, 523, 4, 130.794635, AA_L10, 523, 4, 130.837735, ZIC, 3990, 44, 90.688216, ZIP, 5276, 44, 119.913824, 119, 132, 
trial3546, 000600, AA_L00, 599, 4, 149.773114, AA_L01, 451, 4, 112.754400, AA_L02, 480, 4, 120.070412, AA_L03, 472, 4, 118.220673, AA_L04, 602, 4, 150.749935, AA_L05, 592, 4, 148.092124, AA_L06, 525, 4, 131.320164, AA_L07, 623, 4, 155.991710, AA_L08, 510, 4, 127.595137, AA_L09, 503, 4, 125.960211, AA_L10, 512, 4, 128.173073, ZIC, 3919, 44, 89.073576, ZIP, 5410, 44, 122.976337, 133, 138, 
trial3547, 000600, AA_L00, 530, 4, 132.565159, AA_L01, 465, 4, 116.488052, AA_L02, 468, 4, 117.209829, AA_L03, 477, 4, 119.285875, AA_L04, 483, 4, 120.972675, AA_L05, 541, 4, 135.299020, AA_L06, 499, 4, 124.947822, AA_L07, 561, 4, 140.256436, AA_L08, 478, 4, 119.540416, AA_L09, 522, 4, 130.551174, AA_L10, 519, 4, 129.849887, ZIC, 3931, 44, 89.349480, ZIP, 5389, 44, 122.494489, 119, 123, 
trial3548, 000600, AA_L00, 518, 4, 129.641581, AA_L01, 514, 4, 128.566675, AA_L02, 485, 4, 121.375703, AA_L03, 534, 4, 133.678050, AA_L04, 509, 4, 127.483583, AA_L05, 467, 4, 116.894414, AA_L06, 558, 4, 139.549389, AA_L07, 580, 4, 145.153394, AA_L08, 529, 4, 132.298822, AA_L09, 528, 4, 132.083107, AA_L10, 512, 4, 128.210743, ZIC, 3853, 44, 87.587496, ZIP, 4997, 44, 113.577462, 129, 141, 
trial3549, 000600, AA_L00, 468, 4, 117.098687, AA_L01, 531, 4, 132.863654, AA_L02, 454, 4, 113.721105, AA_L03, 502, 4, 125.683409, AA_L04, 590, 4, 147.505761, AA_L05, 485, 4, 121.331744, AA_L06, 584, 4, 146.217572, AA_L07, 484, 4, 121.240705, AA_L08, 496, 4, 124.196197, AA_L09, 414, 4, 103.560150, AA_L10, 446, 4, 111.553057, ZIC, 3906, 44, 88.774255, ZIP, 5063, 44, 115.069196, 109, 117, 
trial3550, 000600, AA_L00, 441, 4, 110.496804, AA_L01, 511, 4, 127.921352, AA_L02, 548, 4, 137.238839, AA_L03, 577, 4, 144.278805, AA_L04, 443, 4, 110.971050, AA_L05, 515, 4, 128.806879, AA_L06, 524, 4, 131.110205, AA_L07, 533, 4, 133.474328, AA_L08, 579, 4, 144.914724, AA_L09, 524, 4, 131.220500, AA_L10, 514, 4, 128.607681, ZIC, 4278, 44, 97.239485, ZIP, 5205, 44, 118.302227, 139, 139, 
trial3551, 000600, AA_L00, 542, 4, 135.723173, AA_L01, 483, 4, 120.824116, AA_L02, 604, 4, 151.108687, AA_L03, 545, 4, 136.307730, AA_L04, 476, 4, 119.035389, AA_L05, 519, 4, 129.849443, AA_L06, 561, 4, 140.432589, AA_L07, 601, 4, 150.350371, AA_L08, 506, 4, 126.509994, AA_L09, 561, 4, 140.377474, AA_L10, 543, 4, 135.755257, ZIC, 4137, 44, 94.043222, ZIP, 5122, 44, 116.409122, 142, 143, 
trial3552, 000600, AA_L00, 495, 4, 123.954966, AA_L01, 573, 4, 143.352051, AA_L02, 576, 4, 144.143947, AA_L03, 509, 4, 127.359709, AA_L04, 544, 4, 136.188194, AA_L05, 518, 4, 129.744546, AA_L06, 480, 4, 120.008307, AA_L07, 432, 4, 108.111353, AA_L08, 469, 4, 117.300108, AA_L09, 585, 4, 146.298225, AA_L10, 543, 4, 135.992973, ZIC, 3680, 44, 83.647018, ZIP, 5350, 44, 121.607129, 131, 137, 
trial3553, 000600, AA_L00, 512, 4, 128.239845, AA_L01, 449, 4, 112.322219, AA_L02, 525, 4, 131.480968, AA_L03, 483, 4, 120.962983, AA_L04, 514, 4, 128.567612, AA_L05, 488, 4, 122.124390, AA_L06, 512, 4, 128.205289, AA_L07, 565, 4, 141.363289, AA_L08, 480, 4, 120.238491, AA_L09, 542, 4, 135.504543, AA_L10, 474, 4, 118.612508, ZIC, 4605, 44, 104.672787, ZIP, 4872, 44, 110.747928, 145, 150, 
trial3554, 000600, AA_L00, 473, 4, 118.252461, AA_L01, 543, 4, 135.759528, AA_L02, 496, 4, 124.009607, AA_L03, 482, 4, 120.512534, AA_L04, 437, 4, 109.304280, AA_L05, 509, 4, 127.289317, AA_L06, 473, 4, 118.302084, AA_L07, 479, 4, 119.904805, AA_L08, 545, 4, 136.487061, AA_L09, 476, 4, 119.124365, AA_L10, 516, 4, 129.005406, ZIC, 4483, 44, 101.888234, ZIP, 5208, 44, 118.366179, 144, 145, 
trial3555, 000600, AA_L00, 505, 4, 126.457732, AA_L01, 542, 4, 135.687702, AA_L02, 551, 4, 137.995803, AA_L03, 484, 4, 121.026704, AA_L04, 486, 4, 121.686712, AA_L05, 535, 4, 133.802351, AA_L06, 526, 4, 131.573257, AA_L07, 535, 4, 133.841833, AA_L08, 516, 4, 129.178615, AA_L09, 399, 4, 99.986719, AA_L10, 574, 4, 143.540873, ZIC, 3925, 44, 89.224058, ZIP, 5138, 44, 116.773369, 121, 137, 
trial3556, 000600, AA_L00, 518, 4, 129.728021, AA_L01, 503, 4, 125.778584, AA_L02, 613, 4, 153.385606, AA_L03, 463, 4, 115.988690, AA_L04, 581, 4, 145.406568, AA_L05, 556, 4, 139.063244, AA_L06, 545, 4, 136.276335, AA_L07, 478, 4, 119.749567, AA_L08, 462, 4, 115.737284, AA_L09, 536, 4, 134.108860, AA_L10, 532, 4, 133.053339, ZIC, 4092, 44, 93.010553, ZIP, 4844, 44, 110.100711, 114, 124, 
trial3557, 000600, AA_L00, 488, 4, 122.028114, AA_L01, 552, 4, 138.246446, AA_L02, 472, 4, 118.228858, AA_L03, 510, 4, 127.535797, AA_L04, 538, 4, 134.711245, AA_L05, 471, 4, 117.829744, AA_L06, 484, 4, 121.058483, AA_L07, 496, 4, 124.243761, AA_L08, 470, 4, 117.548269, AA_L09, 602, 4, 150.639310, AA_L10, 496, 4, 124.168766, ZIC, 4028, 44, 91.551557, ZIP, 4938, 44, 112.244917, 120, 124, 
trial3558, 000600, AA_L00, 572, 4, 143.002392, AA_L01, 553, 4, 138.383929, AA_L02, 556, 4, 139.127968, AA_L03, 523, 4, 130.782957, AA_L04, 512, 4, 128.247954, AA_L05, 542, 4, 135.712705, AA_L06, 591, 4, 147.939935, AA_L07, 538, 4, 134.567359, AA_L08, 503, 4, 125.912974, AA_L09, 550, 4, 137.680102, AA_L10, 606, 4, 151.531305, ZIC, 3634, 44, 82.595059, ZIP, 4997, 44, 113.574070, 132, 142, 
trial3559, 000600, AA_L00, 519, 4, 129.879192, AA_L01, 521, 4, 130.264888, AA_L02, 486, 4, 121.504591, AA_L03, 557, 4, 139.449441, AA_L04, 461, 4, 115.455902, AA_L05, 518, 4, 129.702847, AA_L06, 515, 4, 128.860284, AA_L07, 436, 4, 109.095127, AA_L08, 511, 4, 127.764802, AA_L09, 598, 4, 149.569032, AA_L10, 526, 4, 131.663773, ZIC, 4173, 44, 94.857255, ZIP, 4995, 44, 113.532756, 128, 133, 
trial3560, 000600, AA_L00, 494, 4, 123.694683, AA_L01, 473, 4, 118.422232, AA_L02, 508, 4, 127.109737, AA_L03, 451, 4, 112.750095, AA_L04, 504, 4, 126.067710, AA_L05, 550, 4, 137.691348, AA_L06, 429, 4, 107.465342, AA_L07, 542, 4, 135.673044, AA_L08, 530, 4, 132.734537, AA_L09, 565, 4, 141.307700, AA_L10, 487, 4, 121.802286, ZIC, 3776, 44, 85.834315, ZIP, 5140, 44, 116.827620, 129, 139, 
trial3561, 000600, AA_L00, 555, 4, 138.905336, AA_L01, 469, 4, 117.473726, AA_L02, 493, 4, 123.301996, AA_L03, 516, 4, 129.072582, AA_L04, 633, 4, 158.319994, AA_L05, 507, 4, 126.834961, AA_L06, 521, 4, 130.434617, AA_L07, 538, 4, 134.703696, AA_L08, 466, 4, 116.510603, AA_L09, 542, 4, 135.627004, AA_L10, 575, 4, 143.904828, ZIC, 4036, 44, 91.748271, ZIP, 4987, 44, 113.357244, 125, 138, 
trial3562, 000600, AA_L00, 527, 4, 131.827745, AA_L01, 566, 4, 141.660001, AA_L02, 465, 4, 116.480395, AA_L03, 538, 4, 134.644061, AA_L04, 430, 4, 107.731567, AA_L05, 518, 4, 129.583403, AA_L06, 516, 4, 129.247812, AA_L07, 526, 4, 131.610929, AA_L08, 554, 4, 138.597303, AA_L09, 512, 4, 128.104807, AA_L10, 542, 4, 135.604712, ZIC, 3956, 44, 89.920119, ZIP, 5185, 44, 117.844178, 126, 136, 
trial3563, 000600, AA_L00, 454, 4, 113.503487, AA_L01, 499, 4, 124.906529, AA_L02, 484, 4, 121.053831, AA_L03, 521, 4, 130.260932, AA_L04, 561, 4, 140.371120, AA_L05, 490, 4, 122.697233, AA_L06, 517, 4, 129.329983, AA_L07, 444, 4, 111.141016, AA_L08, 461, 4, 115.497537, AA_L09, 540, 4, 135.158754, AA_L10, 576, 4, 144.193918, ZIC, 3815, 44, 86.713402, ZIP, 4947, 44, 112.435295, 128, 131, 
trial3564, 000600, AA_L00, 514, 4, 128.705302, AA_L01, 481, 4, 120.291163, AA_L02, 475, 4, 118.828294, AA_L03, 519, 4, 129.957450, AA_L04, 523, 4, 130.989722, AA_L05, 535, 4, 133.878343, AA_L06, 528, 4, 132.012682, AA_L07, 464, 4, 116.041740, AA_L08, 495, 4, 123.786407, AA_L09, 515, 4, 128.986567, AA_L10, 492, 4, 123.161917, ZIC, 4065, 44, 92.389782, ZIP, 5291, 44, 120.256619, 145, 149, 
trial3565, 000600, AA_L00, 506, 4, 126.738381, AA_L01, 483, 4, 120.761027, AA_L02, 413, 4, 103.294931, AA_L03, 519, 4, 129.945690, AA_L04, 521, 4, 130.364722, AA_L05, 564, 4, 141.233904, AA_L06, 505, 4, 126.366793, AA_L07, 447, 4, 111.753110, AA_L08, 523, 4, 130.752315, AA_L09, 534, 4, 133.603398, AA_L10, 544, 4, 136.179363, ZIC, 3828, 44, 87.001090, ZIP, 4982, 44, 113.249489, 127, 135, 
