157.600012 96.625516 142.899418 126.675054
125.178864 159.318009 126.718314 95.684812
108.637716 118.496067 120.675099 133.391118
124.62267 155.935597 98.659725 141.482007
129.527735 144.496056 142.955834 128.620375
155.109647 124.831588 112.027864 122.030901
138.49658 117.780175 137.28118 101.642066
107.747396 153.877388 137.961868 129.413348
100.773363 118.415411 150.682082 128.829144
151.233197 144.702717 103.114749 126.949336
104.971159 144.931611 123.853622 135.643608
125.005818 143.150687 99.369323 152.774171
149.813797 128.188153 102.464316 123.733735
122.753645 144.031827 108.799963 165.014564
97.713181 163.687996 93.508225 132.590598
121.278933 133.148577 166.989779 102.58271
150.360654 113.450843 147.026702 104.861801
144.504221 103.49022 150.494963 119.810596
125.268741 146.662446 124.639083 137.92973
165.972383 139.608641 92.953448 131.065529
118.141608 130.526505 124.704066 151.527821
155.384018 70.014072 129.727086 147.174825
125.113392 151.855936 103.676279 147.554393
119.485875 110.550686 113.783119 123.38032
107.840972 151.603226 99.697611 152.958191
115.025465 137.333657 123.058146 162.282732
124.243368 129.002921 122.00978 146.843931
107.230797 160.345507 109.621064 126.402632
74.495241 187.274339 114.492864 162.837555
166.127484 153.626977 97.136745 90.108794
122.090409 103.071057 148.942822 123.695712
113.848933 116.620096 175.957336 144.573635
155.604466 113.476011 122.612914 137.406609
99.885946 142.596514 158.515348 127.102192
109.766218 150.403016 103.624774 164.905992
128.514057 160.85051 129.824141 124.011292
118.587611 142.03253 139.075755 99.904104
166.321749 150.019728 113.806854 99.85167
160.536814 124.65405 118.155218 148.053918
90.081393 144.751663 148.038316 128.328628
143.889345 159.203673 120.344293 101.362688
146.308901 107.592621 120.152353 142.046125
147.605803 106.62988 79.814746 172.649571
138.358163 108.765444 137.399262 150.37713
179.640196 57.376438 116.246653 145.336713
52.208713 103.521798 136.101171 189.368318
106.685419 144.313344 155.555126 85.046111
80.363895 157.345638 138.277558 160.512909
144.514817 154.002372 75.817717 146.365095
148.073956 137.493593 107.743697 126.688755
140.685179 155.485728 155.504297 79.424796
150.626301 119.584049 104.045636 125.844015
130.81796 129.590626 129.740105 129.451308
113.168639 163.80094 118.79397 132.736451
86.517258 122.673328 144.727157 161.582257
142.429302 149.232518 69.77105 130.76713
89.219749 130.978897 114.423085 162.178269
145.958696 99.821036 119.904482 123.215786
147.882562 111.094582 100.590972 164.431884
142.715407 81.477437 91.226954 161.180202
111.28767 152.351712 144.624576 110.036042
94.064757 158.498295 111.166435 113.170513
122.756849 80.834622 149.632356 181.476173
105.711467 115.793353 186.001102 126.294078
163.86865 107.443319 125.210918 106.477113
143.883035 149.787119 107.306466 133.223379
148.840303 156.865833 119.124019 94.069845
171.532866 145.544804 115.281068 96.241263
153.261146 138.088927 110.414168 117.835759
180.069223 118.857493 127.116715 71.256569
148.536841 137.823615 121.899987 108.739556
165.263107 109.149064 105.31164 121.976189
156.108738 132.531434 92.530866 129.028962
167.906352 135.536433 119.925587 117.631627
133.917725 164.068851 104.302468 94.610956
182.476383 104.471098 94.188645 152.363875
154.11027 140.875999 128.209956 90.503774
123.343133 134.344142 79.586956 146.125769
118.729937 153.220929 126.24427 146.704864
133.007409 138.191335 110.127215 125.47404
130.653804 157.769854 136.353879 111.522462
117.777092 137.542492 93.602394 160.778022
108.396985 127.271672 104.395142 172.736201
154.544168 154.017547 110.653477 137.084808
113.630218 119.144801 82.840681 179.7843
97.993754 145.931492 141.160378 100.814377
139.427085 124.594077 119.534166 129.744672
108.820633 135.77344 148.854039 119.751888
106.095865 118.898331 166.53978 103.666024
134.808653 149.056507 119.942133 114.592707
107.207155 175.465466 136.383042 123.244336
114.760439 129.522135 106.044795 135.672631
148.054216 114.615177 131.730168 109.600438
134.975421 135.429017 86.379487 159.816075
100.645916 166.811353 132.603983 146.638748
105.861117 150.834724 120.974145 125.930014
133.790116 168.889726 120.200746 137.719412
78.680215 99.021526 140.243158 159.655101
158.050765 105.489705 122.609992 144.849538
167.743159 160.796559 132.091113 69.169169
99.907819 134.476251 144.337568 98.678361
57.349927 156.768866 99.135916 195.645291
105.736823 147.033395 122.879773 134.150009
170.802577 116.508165 136.62553 95.163728
132.846979 142.682646 102.645037 120.625338
126.991372 150.974961 135.075816 116.057851
129.352277 151.413147 153.405644 86.628931
75.924254 148.527853 143.48879 138.359103
147.642674 129.474414 114.239946 124.942966
111.084079 144.211467 118.599733 144.604721
97.492521 138.718743 130.179413 112.109324
124.225704 140.033326 132.513611 137.22736
156.19126 130.335368 125.09662 148.876751
138.148625 125.07778 89.433205 148.24039
134.816549 111.909331 143.564283 113.109837
140.023895 118.806805 118.878213 143.291087
112.593274 98.411524 194.414908 151.780293
100.646501 158.721656 149.52854 135.603303
101.348509 168.317989 137.714966 143.818535
176.539764 135.010498 102.551557 95.598181
91.158332 183.161632 134.107832 138.872205
107.532275 168.632309 106.763941 112.971475
146.686664 138.598403 103.858444 129.856489
130.699805 148.802087 92.598658 142.299449
168.376738 132.376737 105.61579 123.830735
149.267923 126.583334 167.466765 82.981978
125.215814 157.755271 148.317477 115.811438
122.594634 171.190323 55.950371 159.764672
152.775958 127.976446 118.398617 136.748979
123.609658 148.022062 157.675248 73.093033
136.528879 114.490434 150.749787 115.0309
132.765357 141.574379 95.267186 119.293079
153.987179 100.365481 134.909372 115.337968
121.608389 139.129721 132.778209 131.483681
164.293943 112.505291 158.428405 97.47236
137.301992 122.007273 112.470063 102.320672
176.540311 83.239293 108.725235 139.995162
183.783534 162.256706 82.130684 125.429076
166.979677 86.104918 122.126853 117.288552
112.283818 134.525996 98.757898 172.432287
105.539139 119.24187 98.327873 174.491117
94.862239 120.487637 160.512347 150.537777
112.275312 117.214697 141.98092 127.929071
151.077919 145.791667 108.260469 128.669944
103.766026 140.93403 103.085141 130.714803
106.598239 170.197238 134.146974 90.557549
144.839678 139.198014 121.301851 117.860457
107.999526 172.337709 119.269883 133.192882
152.463661 122.212704 95.089123 131.334512
147.883766 127.847879 144.020205 91.248151
130.530389 122.72816 142.779275 129.462177
173.373493 124.740831 73.043484 159.742193
114.158352 136.958861 140.149492 81.433295
165.78281 118.151247 116.472637 128.593306
108.95711 111.436535 133.414656 153.291699
68.778252 119.34058 144.367268 158.113899
99.930342 120.722255 102.291403 157.556
107.317545 139.396536 117.659028 136.62689
142.907986 164.273886 114.945315 112.572813
136.001151 107.223362 136.514468 136.061018
97.025132 123.043561 155.440949 115.990358
134.062457 112.92967 163.225831 86.182042
139.01074 141.554238 122.375806 133.359215
119.234508 149.079935 137.275706 119.309851
132.100593 162.977588 108.34448 121.57734
113.177896 166.217806 108.489483 128.314815
102.243471 135.873682 140.468092 132.214755
172.37313 136.466249 97.360045 69.700576
132.766626 102.137115 122.393572 112.802687
139.142002 139.588151 106.696756 112.373091
127.389974 149.677992 103.756973 138.575061
138.002818 130.671276 131.747784 129.778122
89.746469 167.173041 141.930608 120.749882
75.372352 154.093685 136.683411 141.550552
120.563091 156.109757 156.119446 109.007706
128.108704 167.801978 133.868288 118.921031
178.790917 106.391516 112.039562 118.978005
132.472364 120.457292 131.325735 91.044609
116.683402 185.165741 105.99957 122.951287
150.86402 104.686077 137.25288 120.097023
108.223594 152.041478 137.993504 84.341424
128.254444 167.239958 107.612606 122.292992
132.341697 108.965861 114.664448 147.427994
167.603461 135.591222 93.748557 136.956761
123.320899 118.672895 118.605552 135.400653
109.484947 107.48325 147.984524 111.647279
134.902735 103.721792 176.314658 102.160815
124.507128 97.207083 122.741809 175.14398
127.253599 143.454502 108.855002 128.836897
128.004741 74.09501 131.122219 178.37803
132.012775 130.23688 78.311789 130.938555
180.596988 105.039262 115.218963 132.344788
123.33353 168.009589 132.78708 107.769801
154.374632 149.096651 125.741469 109.087248
164.840202 104.692325 125.960931 151.306542
118.105498 163.88653 142.195806 106.112165
181.249392 147.971203 129.7552 74.824204
107.998024 179.866457 96.774687 121.460832
151.774338 78.255843 99.360514 120.909305
141.506174 134.45306 125.979587 108.961178
90.711882 188.712566 103.850787 137.624764
169.008056 147.034077 103.465974 86.091894
200.276226 148.869537 70.060479 110.193758
118.192742 116.222979 104.378252 145.606027
118.851731 122.327424 146.760957 118.759888
138.3302 158.314435 115.023559 104.931805
144.743892 109.806218 147.199885 104.750005
116.431838 109.486615 108.989325 174.292223
167.197031 143.091327 92.361199 139.450442
140.663722 113.831153 132.701018 99.604107
133.89008 161.435267 134.180224 123.59443
140.566991 133.645524 119.316989 129.470496
132.202654 138.928194 140.811469 106.057683
139.500623 159.510827 110.205519 68.983031
97.815231 144.694891 123.955492 135.734386
131.730717 161.095436 110.069637 143.00421
120.414053 144.400704 146.770202 115.215041
161.207413 104.292818 112.953328 154.346441
147.824823 126.671467 144.379182 113.224528
152.610355 117.266093 105.620979 144.502572
107.234253 170.307482 84.658194 160.500071
96.971677 170.222718 144.350007 130.055599
115.918768 132.889762 115.11309 168.37838
110.569222 145.087104 123.484971 129.158703
167.04539 105.459052 138.451886 105.743671
99.129554 139.825955 100.927485 165.817006
130.230511 121.423395 148.240776 95.605318
154.88137 157.822394 85.781971 139.414265
146.562943 147.663825 89.703095 108.470137
133.059457 92.296922 151.668551 127.17507
112.653446 122.849503 130.032317 112.764734
106.161654 96.543322 122.847907 161.447118
120.404191 158.065807 166.341523 98.688479
132.76388 176.16244 75.664893 106.008786
134.34765 133.151183 110.55637 114.344798
113.602372 143.562401 106.813203 162.422024
81.6115 142.438949 160.107618 136.441933
132.100697 177.38175 92.23955 135.578003
137.749192 123.136862 129.43083 126.583116
83.707842 187.726214 109.801424 154.16452
151.357965 93.033229 143.804964 146.303842
133.063579 160.242121 138.63463 100.45967
108.755999 143.767883 138.510979 104.16514
169.824751 154.446206 84.802037 117.727006
132.794818 150.550872 164.367444 80.686867
169.33094 107.472078 119.768606 128.828376
132.654691 112.612811 105.406752 167.525746
99.699103 154.753092 103.105995 141.64181
146.555187 139.574679 132.265577 100.704557
105.995121 193.083585 120.066724 79.354571
158.409641 115.183948 94.1364 138.270011
143.181444 125.019359 169.120869 115.578329
147.320661 129.63019 129.466882 138.482266
90.347221 117.554389 173.040145 111.558245
128.19327 149.786833 144.536486 121.183411
126.676359 156.359108 121.903614 154.960919
157.093785 167.784506 116.837536 101.384173
97.344035 133.427581 133.988028 126.840355
133.490773 99.464449 146.006654 136.338124
105.955472 125.414106 169.86602 147.864402
132.653611 114.112432 128.67675 153.757207
105.590692 152.018995 89.09694 152.893373
125.580415 115.737516 122.90598 175.076089
103.180797 167.16196 131.757702 121.799541
167.93991 129.497047 115.470873 84.39217
100.819286 130.739154 147.646938 133.794622
116.606638 135.855505 155.082783 130.755074
156.503037 141.441369 97.05499 133.800604
147.687704 90.522268 123.686455 134.303573
149.122254 132.045914 100.511749 127.420082
136.61182 153.863298 106.416988 120.207894
96.690529 133.39088 147.342254 103.876336
121.99678 99.256386 113.789058 166.857776
132.301682 123.20982 82.264852 158.323646
100.164515 213.961013 105.606062 99.96841
119.358669 135.619896 78.736022 134.785413
154.062528 148.387459 86.530547 107.619466
84.41351 131.749658 160.899792 111.63704
92.756737 151.937222 98.106004 117.600038
118.406422 121.350974 132.441948 129.200656
133.143427 98.211897 118.686748 169.857928
151.78634 142.530652 90.322151 157.360858
135.103259 87.564652 157.768698 131.86339
134.919704 100.594051 159.114582 113.571663
65.78847 135.930587 94.59222 183.588723
123.558349 118.084145 101.935128 208.222378
109.433573 152.917107 88.812358 187.036962
166.844007 97.279634 101.291131 137.585228
146.70614 114.681577 122.960408 147.451876
131.010269 78.00224 126.163165 142.924326
129.923488 133.334575 129.528326 145.313611
116.544387 153.171252 125.251351 146.93301
128.262896 143.703637 90.669267 158.3642
105.028952 151.740288 133.937652 124.393108
123.089806 118.283783 115.081136 159.245276
112.379103 119.028862 142.036318 120.755717
148.858373 161.368787 82.58846 117.98438
119.74864 109.412577 154.758681 149.380102
137.529991 126.709004 126.369921 123.691084
148.352409 116.172818 147.056081 107.218692
89.294069 148.349589 100.080137 172.476205
143.574192 116.410332 115.908896 140.70658
129.836611 77.662579 152.187901 128.312909
106.307289 172.130322 106.91508 119.647309
156.910255 155.378301 124.347541 93.563902
99.132029 105.218381 130.278376 137.471213
128.74037 155.685996 96.786729 91.886906
136.245161 95.887589 144.881213 137.486038
111.770877 132.577003 111.204217 144.247904
86.727663 190.750671 131.08463 144.037035
139.389721 132.988325 122.766998 170.654956
119.397089 125.307502 152.766618 142.628791
122.413534 139.580827 126.698419 120.00722
97.589726 159.119162 116.11854 133.372572
109.930309 168.147383 112.013962 140.808347
154.605742 135.927704 106.79044 108.076114
147.499144 136.148594 119.440762 115.811499
133.269121 161.14619 118.656572 123.928118
120.699645 116.484838 97.846901 196.868616
121.118349 132.830571 120.997669 132.05341
101.217241 85.575341 145.883058 147.52436
160.058891 92.104165 124.504653 154.132291
135.082009 104.229657 107.777538 181.210796
102.322811 112.645246 150.172923 124.15902
133.846871 147.910506 117.62326 138.619363
89.787905 124.344777 131.098653 171.468665
142.906322 162.506067 133.018785 53.368826
111.685311 176.663505 110.286006 132.065178
150.220747 147.961034 86.56285 117.855369
177.398965 132.771834 89.674038 139.355163
180.451088 133.314379 111.929939 125.104594
108.338523 116.532369 144.409066 123.220041
111.143814 157.438915 110.210214 119.907056
142.827787 144.284937 119.098496 121.88878
128.767689 150.58017 137.842454 134.009686
132.552429 140.50854 124.468477 95.870553
122.991404 98.59551 170.734244 90.578841
104.3612 112.54184 138.172032 133.824929
162.029085 135.85762 106.59284 94.420456
101.261732 167.003721 107.407381 148.027166
104.401665 136.818707 165.024538 102.25509
119.463837 119.055753 132.327308 129.153103
120.235714 127.182973 149.192699 106.088614
119.076736 156.524073 115.870638 158.828553
109.938891 121.861274 165.471324 110.728512
102.672688 106.913937 110.147831 160.765544
